"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29"
2.3661842113,2.2002750001155,3.619736841,2.25750000081667,2.8957894728,1.8949999999,3.928900001818,3.8616513167925,3.6024999989,1.418826316446,1.25766666699333,2.4940355267065,3.599750000935,5.84389473836,4.60986842225,2.8586250007425,1.25113333352933,1.0265407896345,0.914400000048,1.4036842106,1.0422355263705,0.933450000049,2.835442105412,4.533900000238,4.400550000231,2.736778947224,0.9190749999515,1.005347368368,0.666750000035
3.380263159,4.8101250002525,3.225185525331,2.21235000080033,0,0,0,0,0,0,0,0.3351250000525,0.304791666745833,0.3368750000875,0,0,0,0,0.301625000015833,0.666750000035,1.0001250000525,1.27000000006667,1.0422355263705,0.933450000049,0.615950000032333,0.670231578912,0.300041666650833,0,1.4036842106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333750000175,0.666750000035,0.603250000031667,0.666750000035,0.301625000015833,0.301625000015833,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1055263159,1.905750000495,0,0,1.037123684373,0.307975000016167,1.04171052615,0,0,0.3350328946475,0.296799999856,0.64575000028,0.581083333523333,0.64225000021,2.389846053413,2.7525000009,2.724975000891,1.6901315795,0.898425000099,1.3373684212,0.992996052741,1.51250000016667,1.323994736988,0.889350000098,0,0,0,0,0
5.26381578975,4.7643750012375,1.0914473682,2.632733332256,3.17486842155,2.85750000015,2.0834210523,1.9050000001,1.9050000001,2.0723684205,3.12258333181833,3.398684212,3.05833333433333,2.0281578954,1.338584210964,1.22333333373333,1.22333333373333,1.673230263705,1.18580000013067,0.972935526423,1.3373684212,3.36077500037033,4.0121052636,4.582875000505,4.936800000544,5.32,3.5739,1.6625,1.50416666666667
4.9128947371,2.2233750005775,1.426157894448,0.948174999612,1.015957894896,0.603250000031667,0.659749999895,2.24472500011783,2.85750000015,3.4539473675,1.5303749992575,1.332284211104,0.889975000291,2.731252632472,3.0422368431,3.05833333433333,1.8350000006,2.0281578954,1.497375000165,3.039169737177,2.647989473976,2.07515000022867,2.026113158118,2.11750000023333,2.7225000003,1.645875,2.734575,2.9925,3.00833333333333
4.2574999987,4.190826316446,2.50802631695,2.338991666431,2.4574144743225,2.24583333391667,1.9549999992,2.8515789484,2.2233750005775,1.382831579164,2.61926666787867,2.495711841084,2.117573683344,0.648333333633333,0.645149999736,0.709468420836,0,0,0,0,0,0,0,0,0,0.315875,0.9025,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.608333333466667,1.3521052636,1.66411184247,1.21193333274533,0,-0.295200000128,-0.64575000028,0.288958333396667,0.63875000014,1.21666666693333,0.903375000198,0.655310526388,0,0,0,1.22333333373333,0,3.29460526388,0,0,0,0,0,0,0
NA,NA,NA,5.2668,4.86666666773333,1.6901315795,3.055914474354,2.78249999865,3.07539473535,1.52212500066,4.119205264944,0,0,0,0,0,0,0.287375000031667,0.649249999685,0.871625000285,0,3.32822368494,2.16416666561667,1.0367644736295,3.8782671050585,4.165849999337,7.5107328935415,6.53466666562667,4.94999999868
0.94749999995,0.59565,0.294816666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.606249999838333
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.297825,1.50416666666667,1.645875,1.49041666699333,0.655771052846,0.645473684352,1.873549999091,0,0,0.329672368564,0.292000000064,0.63875000014,0.86687500019,0.86687500019,0.952875000105,0.95812500021,0.574750000063333,2.070765788469,1.513875000495,0,0,0,0,0,0,0,0,0
1.26333333326667,0.893475,0.589633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
