"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35"
0.651428571428571,0.876857142857143,0.3192,0.171828571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0963579259543812,0.319891753936468,0.475416920949413,0.291384564452866,0.387932457811178,0.632942431165606,0.387932457811178,0.475726867766352,0.191869769914633,0.332669263085146,0.311358729886107,0.520124537943525,0.520124537943525,0.318786007126676,0,0.692612270742633,0.51746851787368,1.00546952701101,0
1.62857142857143,2.12378298860806,1.92291972344963,0.649951984021792,0.877798504808554,0.63451622925728,1.20305774700142,0.742014820492728,0.536853619522091,1.67245894146724,1.14323078462486,1.84661856737562,1.01618283558734,1.62673881881653,1.43223318084117,0.973572723137307,0.54657799105022,0.695110274602282,0.426035329594947,0.898387103745966,0.902638234195886,0.660912037033095,1.30210413147906,0.805106034478574,0.673872074542012,1.08825635238874,0.534219095497127,0.693741840977344,0.317514460653723,0.188234476672554,0,0,0,0,0
1.95428571428571,2.9803582936467,2.77244262748169,1.76512751281491,2.92360609629708,1.90347195975672,2.74229875696207,1.90771049882912,1.90724284368463,2.91099581052153,1.64751353790094,2.44898342787712,0.778396198616361,0.912858013347852,1.30946222063863,0.778351686086257,2.1893616949918,3.50035322690395,0,0,0,0,0,0,0,0,0,0,0.100868550990699,0.164575004247983,0.357661775567276,0.317520091710463,1.60302630722164,3.87229261228064,0
4.77714285714286,6.55235441717949,6.54376046424834,3.39047346153618,3.98120061413554,2.10985260377204,3.19558581814279,2.166139671573,2.20373451974229,3.21737633577955,1.70863581278012,2.8022954584455,2.03121436708412,2.11725517798328,3.05659438785796,1.82212848996191,2.03466249337683,3.72961032466608,2.16924265920706,2.69417474329903,3.49901079178696,0,0,1.34489065512909,1.19361693601743,1.93073645277163,1.88183257903279,2.2888974762741,1.17599938883821,3.41279180216474,3.54642850711631,2.62959629922282,5.71830478813841,11.226763112316,0
1.08571428571429,1.57834285714286,1.55818896306374,0.960410865341991,1.57178903168176,1.05646248153317,1.5657089334958,0.44391377029927,0.564351923665002,1.15909149281905,0.580372074434863,0.74236398951794,0.450354454470561,0.546755512678015,0.541060142754286,0.211179353483669,0,0,0,0.203276829143684,0.203276829143684,0.232271175872068,0.543876477040924,0.448713165179228,0.448713165179228,0.926364807142958,1.32030002577732,2.1115168207976,1.27405442642728,2.06618673485534,2.33844632891983,1.52135620681856,2.25675171670399,3.64324514802159,0
0,0,0,0,0,0,0,0,0,0,0.1199379108105,0.561562355053358,2.08586950000585,3.71598253628025,4.07540282592762,2.58216229977067,2.66022151397155,4.63285050979189,2.59534051490236,1.89722416464717,2.82253776277838,1.71922376769849,3.70308150466338,3.67015500571007,3.56580992875347,8.35434962845143,5.0175978905797,7.26377548881619,4.43764700638191,6.56391549689287,4.59271531012228,2.80300786220908,2.46687219665044,4.9458774695639,0
2.17142857142857,3.33205714285714,1.8088,2.77527270183102,0.847201498186251,0.882836528533946,0.532078459148978,0.875919954720646,0.639812179138932,1.23905136330581,0.890093522334097,1.44303980599643,2.48605183424096,1.64844925161144,1.62545245991976,2.62917409517711,2.57298233055536,2.07191987603772,3.13693541180202,1.30053831190331,1.71940495723976,2.92841521363547,1.92578247750741,3.31428317553694,1.63631228788669,2.8121719122448,1.71223232195683,2.19544179599263,2.95259582833407,2.36170603203623,0,2.57526438182863,3.13597292296586,10.3963525451112,3.88905363734322
3.90857142857143,8.98983767530729,5.02198477672172,8.31375038016994,5.14197830440645,6.22184159191316,3.13646772373487,3.69054782237956,0.753538230169127,0.878647490245358,0.419766767258325,1.82011978989904,1.75802795412029,1.06661715561159,1.05573330708494,1.70858312032752,1.69078537949077,1.1378363098727,0.659432436414479,0.419742796357721,0.419742796357721,0.839436164717113,0.914287692887238,1.83909616498686,1.13202836997922,2.21083314698314,1.48900301958047,2.77634389809523,2.58747863982838,1.09598856650718,0,0.85318302954145,0.642257391307969,3.45077731244068,1.05369796691069
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.115541880649411,0.115541880649411,0.343108354877239,0.325132315399455,0.695476757296051,0.543269721152357,0.886387439774898,0.427727840502946,0.862657751188335,0.70806509631803,0.319135283720225,0,0.100997877967324,0.100997877967324,0.329572022840741,0.104167056057358
NA,NA,NA,NA,NA,NA,NA,NA,3.16265282745919,5.26130123039166,2.45703967700015,2.89002816395992,2.46908378324043,1.42088771216773,2.09964022707913,2.5156602431859,2.66053522289598,1.84443692919289,2.98699070488415,0,0,0,0,0,0,0,0,0,0,0.552202040755852,0,2.12197713794634,3.08647057558247,10.6534483270199,4.51562039523201
4.07428571428571,2.56381892270569,3.96731132622927,2.50445511218099,4.04409029508987,2.4528168624453,2.15082149737316,0.182506750659111,0.2934215848117,1.44611718848465,2.30087242069453,0,0,0,2.04152663226081,1.16598140821088,0.0886996355672759,0.135228017631065,0.0828816882254916,0.285049782122385,0.426991293018857,0.350282045546982,0.571512811155602,0.350282045546982,1.21407998830066,0.729378619608284,1.02346522836311,0.532056357918643,0.437061139271037,0.705671631114695,0,0,0,0,0
6.73142857142857,3.22457142857143,5.0344,1.36908571428571,2.04068571428571,0.618857142857143,0.673142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.31428571428571,3.68941308570328,3.49761646006303,5.6497481343329,3.41586000579493,4.50302079554379,1.57756210282884,1.05595065899433,0.668425297046757,0.939921616201776,0.563645056963464,0.947414118149177,0.472936225011278,0.621042157128147,2.12985709742954,1.29445048199097,2.0195166146238,3.42027356659152,0,0,0,0,0,0,0,0.0915013242367138,0.293434718280034,0.667209523571593,0.762629071231762,1.41673956578583,0,1.74110676015374,1.74957804439189,3.47551958036814,0
NA,NA,NA,NA,NA,NA,NA,4.71190206266439,6.12998808855693,3.59989785322448,4.89350355680435,3.3215862375908,4.10826986476432,4.221501570237,4.1537637590044,3.33655852989009,3.39195335588345,4.72482753405326,2.10461550789236,2.07557488704013,2.719904430963,1.74547052353171,1.99368258293388,0,0,0,1.6326850397717,0.869954445101275,0.785271933625574,1.12006325169184,0,0.943664974610595,2.106273200814,5.86535275488794,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.02285714285714,3.66905226477886,5.07366018573404,1.69675961457743,2.74421146635342,1.74422405823299,0,0,0,0,0,0.754434510603731,0.57943523477422,0.216349995595825,0.447176787584835,1.08851393660667,0.898454394795074,0.779693975821082,2.09268827130885,3.16181161534217,3.40531834896821,2.13067330577209,4.05298063049065,3.1865725936312,3.60226346825762,5.22437095042155,3.78805753465982,6.71010598557201,6.3754753209412,4.023220183248,3.51706172127169,5.1599324723381,2.39015483538741,3.01481947292792,1.39667739240133
NA,0,0,0,0,0,0,0.201186044412931,0.123307575607925,0.201186044412931,0.123307575607925,0.201186044412931,0.201186044412931,0.123307575607925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1.5353797618116,0.719358120207033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.531428571428571,0.849356955179559,1.44703168933367,2.30519533308857,1.40559112000802,2.28245661354266,2.6869138436081,1.73307914306223,2.86558968083439,1.39403393288482,2.44048906635409,1.93113084773877,1.87948188090494,3.67528459657341,3.81873368354311,3.05895551739895,3.47092816011106,5.31039666313558,5.56273745282187,3.3607267485115,3.0640497710654,4.77157502947745,1.84586520243978,2.21402595938336,2.02899259775389,0.74822171435116,2.05701360041647,1.03201516339181,1.02225813138529,1.62963211424634,0.972672747453908,2.33645745793316,3.22593775392015,1.48391248805926,2.39666461388837
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.26447416294818,4.82409860258115,4.44353493185571,2.59797045237627,2.1290001163596,3.2678815271978,1.7837627472298,0.115331353931948,0.213099671169068,1.04469026210438,0.882742530914635,1.22976623866538,2.4617514704204,1.71823612514699,3.18367246794024,3.16087216206547,2.79009070572426,4.29097730498775,2.60311756849652,3.05602434890318,2.87414195574835,1.5401762257573,0.527047804571304
4.42857142857143,3.67812251932321,4.65736398893054,6.68756401893845,3.31962803530697,5.55259555475915,4.25936173590282,2.47309858189762,4.12403548269117,2.32222026353866,3.88060646634792,2.47549801130626,2.22010170355171,3.42208836622593,6.00059864485906,3.29610309571836,3.60939747706607,6.98073601423762,0,0,5.13955918887702,5.92460773203284,3.23345426365528,3.90505999832686,2.78311484633757,0.676649730237762,1.09296738005247,0.890184278690628,0.995540892256291,1.58637912072786,0.842500744120586,1.74442360158916,1.57061271491515,1.07433934225271,1.78492603785128
NA,NA,NA,NA,NA,NA,NA,0.745106413584851,0.883591816243735,0.541556274471967,0.520749541008999,0.209239732302005,0.196372748033555,0.320397641528432,0.159559053818294,0.0977942587918575,0.0977942587918575,0.159559053818294,0.319717896097956,0.214015995785335,0.214015995785335,0.349183993123442,0.214015995785335,0.349183993123442,0.349183993123442,0.115854124710704,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.648328174975444,2.71170078923889,2.29308209474502,5.71377908343434,5.96358649970399,3.78639283041373,6.52248104108076
NA,NA,NA,NA,NA,NA,NA,1.73610852382202,3.21592364449046,3.17248465792063,5.5517575610712,3.51761623963902,4.31116997558036,2.68327168813733,2.51787077930479,4.15359370167535,2.40871673219666,1.92422139745871,3.26052348076208,6.74114695036251,6.21394670183639,3.95182725387505,6.19349138385085,3.95038490054549,5.47438971883986,2.13082115510613,2.20667253343561,1.22552932092286,1.09241166823853,1.78676097466641,1.58596944014917,0.853296107508828,0.862475128405123,1.14194508917228,0
NA,NA,NA,NA,NA,NA,NA,0,0.937041134870337,0.580435817772686,0.771526624042282,0.247770222012621,0.58473385415622,0.490853710429858,0.779822542380372,1.45134116258263,3.74064684608158,2.40937223711777,2.38527851474659,3.85240271100741,4.0773695240698,2.21353952288919,3.84568983217947,0.847038973923368,1.32819024332267,1.08053273932104,1.55732577511192,2.55802625985009,3.50685052817809,5.65609549640557,6.03166099169942,3.69628819699853,3.50973039717709,7.15439507106481,0
NA,NA,NA,NA,NA,NA,NA,0,0,0.232888625533732,0.190849782990044,0.116972447639059,0,0.132468444979271,0.40257489453765,0.841986935619834,1.22737172617447,0.744737489333603,1.35211748633119,2.35042049497483,3.11210309093482,1.86177457717056,3.00922883729062,1.59936502983505,2.76382295594491,1.24139196506237,2.35923651397635,0.98305920561936,1.3357060306832,2.15921341172859,2.13740317524648,1.45056141245046,1.30414787424752,1.85768503578358,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.733348254792229,1.17972045496437,2.82047981247007,NA
0.434285714285714,0.714889248154721,0.327332088649101,0.528618469692721,0.436656967113959,0.87738117277246,0.648087440979906,1.03922559996525,0.618768891380737,0.999162355262654,0.708374511985538,1.13179081993941,0.629114033398794,0.845278969431592,0.684263040840748,0.319796665545652,0.319796665545652,0.354758980396925,0.191437159381566,0,0,0,0,0,0,0.16287273327847,0.626558216286158,1.20164909731184,1.35278743999026,1.26750959316399,0,2.35615734427677,3.6374097609034,5.56960415491433,NA
1.73714285714286,4.01816015970033,3.20130534692338,5.08535403376007,2.55334676144062,3.77981960883563,2.24325621718359,3.96279240478173,1.7103154650237,3.25169284433671,1.94301571681608,3.30664083422938,2.12577333275213,2.33414686673021,2.48827897689682,1.61512704922498,1.09133487086566,4.38804979748436,4.29303278811571,2.60117864129963,2.85752264255311,4.41486391532583,2.82344986137371,4.09951117146374,1.06174577157036,1.72265576534483,0,0,0,0.504816575698934,0,0.293802561959484,0.475030660023747,2.01006520601866,NA
4.99428571428571,9.83913748887452,5.19363891032333,8.5057402651574,5.1327427285592,8.44581490007487,4.99133420887445,6.88845100249017,2.91231453816902,4.76820415698422,3.58323616126025,4.75217878134345,2.29802561925082,4.05953212960932,5.36906112019415,3.22926164866767,3.2219372899364,4.75366338433352,4.69018340180507,3.62332902811874,3.2746210615603,5.55171718258652,3.12467869830568,5.21107499222813,3.6184508663729,6.85238894672897,3.88926991899197,7.1108338331319,5.43318251091732,3.54074550340796,0,2.86347517734394,4.56558006854029,9.90992598411893,NA
3.25714285714286,6.34604583871497,4.64622905775367,3.9670498514316,6.23361071953711,3.68915302433935,3.89085303986132,5.38821952928423,2.42410600153273,4.01037043274954,1.90047835489652,3.02944885247004,3.54592490165098,1.93058997728911,2.04748167397047,5.02499711100348,4.71916143891216,2.3885606170692,3.37653858321872,6.69560596625359,8.793440885687,5.23802927646564,6.63658843309906,4.9707229050094,4.91807349003486,7.3786894221182,3.52863827698556,5.71661309204673,6.70347605516361,4.52764787826425,6.03949431401272,4.21381719963996,3.65208719993683,5.69662012369044,3.15842345653466
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150500872451362,0.0922424702121253,0.183140560342856,0.29880828266466,0.29880828266466,0.183140560342856,0.29880828266466,0.0908980901307305,0.178507057203557,0.142940946276716,0.087608967072826,0.142940946276716,0.142940946276716,0.087608967072826,0.142940946276716,0.374234640370742,0.370492293967034,0.921029107978669,0.558856694228347
1.84571428571429,2.78357941610437,2.40826245230534,1.25034170493704,1.67888566756441,0.811990035026705,0.193132892169562,0.146825846622519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.152677524467285,0.0926216845270591,0.320714763845659,0.286796455250767,0.286796455250767,0.617336822213478,0.48524603087998,0.643713485579984,0.480143199797466,0.764091894855909,0.613534821344469,0.37603747114661,0.791731030523999,1.23690901367126,1.56624698611525,0.954142291400984,0.943389686426835,1.52350847856364,1.65350079070738,0.542648036521633,1.09619153248426,0.472888005708227,0.376052968166413,0.595884834983098,0.361454585636572,0.439417658202075,0.58632677619575,0.174087453541994,0.451269157059364,0.276584322068642,0.192537940845352,0.641110327218978,0.481830198475775
5.53714285714286,8.88015717287769,4.94140292190987,7.78425600398407,4.53208831487578,10.596388148174,6.91730444234149,8.04188919883365,6.63546786666628,4.6472554110423,7.27888549505005,4.40201088706496,2.45364235318816,3.55067519583405,3.81785342610599,2.51868126383133,1.84466055291347,3.95471902310722,2.71682002212078,3.15128757371832,2.62053435423737,4.07834540800144,2.90982671337894,5.6569817017616,7.35855322690255,5.00489550082914,5.8063859360919,5.43897713824967,9.64560492079498,0,0,3.36192121546651,0,0,0
4.45142857142857,7.33897440213802,4.55262670226908,9.06323035927398,6.26582951946969,10.3589540675034,4.06024327353663,5.69519181758147,7.64086073747536,4.53705928294068,6.10930581419138,3.07109535892795,3.30502363690965,5.83838288099062,5.75534756045154,2.53327631113333,2.5204891319505,3.92327338497158,2.90283784051602,1.02782728741678,0.909245521358156,0,0,0,0,0,0,0.0851643037134436,0.155131762753519,0.191858049729482,0,0.640557600724776,2.28454207578946,1.37247641154902,3.87914534519905
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.144797849234847,0.177472690082232,0.268096889040789,0.437421240013919,0.609304302830339,0.373444572702466,0.373444572702466,0.464506453595492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.2,3.6958299567945,5.96760436138206,3.33501712416723,6.14930038118333,4.82338354103636,8.72387437081043,5.06218322660765,3.80637133737248,6.06705280424542,4.3157152764672,6.30977731676901,5.29542794427145,2.72074962135817,2.67934804931294,4.33153062047416,3.95368741204867,2.36647001564633,2.92547193485275,4.08563184271444,4.09399644029497,2.10547354166699,3.06230095235521,2.17915495476173,2.21023379976079,2.67968835971322,1.99093033571599,3.20466851596485,3.19036658831635,6.51312313221774,0,5.68125439505271,4.10138263750371,11.7880459974915,0
4.25142857142857,2.57709064272316,3.0603245733451,2.16905010940548,3.79679750641827,2.37525924991569,3.83789272040713,3.20130174363866,2.75780809741791,5.31890604029381,2.84984951083007,3.89843632973972,4.37361807497935,2.64671433233514,1.90551177416299,3.07917927041632,3.22393383626882,1.81217423978609,1.98489504275808,2.61035039748322,2.6450821707959,1.71475909073294,2.75600546995699,1.11103212864401,1.10150250959049,1.19809920895341,0.716510813436419,0.871571879790853,0.354664306744905,0.574196598126487,0,2.4115558551426,1.55626287295734,5.10865024762213,0
NA,NA,NA,NA,NA,NA,NA,0.656970860734964,0.852368967036477,0.426921763072184,0.86595607950756,0.775036973804469,2.54923949040459,1.66161528228413,1.52393077331081,3.62778652533181,5.98460706611112,3.71442345935433,3.58610973899185,4.83453765034359,4.43160448892959,2.96031923683773,3.7114887354313,1.11910122482842,1.65342905459435,0.991723832668724,1.64924728491438,1.66500376103538,2.93253284649784,4.92398768407745,0,5.2032201782407,3.31302189996864,5.17593374935931,2.80679689743985
0,0,0,0.792361290401572,1.64169846181693,1.22890272695892,2.34727674158442,2.4411534738634,4.30530048477006,2.71723936548406,3.55480283191635,2.17341960103551,3.59450721284739,2.21285753561833,1.45382017139741,1.9901193040097,3.00479719624206,1.70147399171586,1.75083545054829,3.392352599488,3.43587959139476,2.10330764371598,3.39739534661281,2.18340513840433,3.77272616785719,2.04314769778867,2.40426875889773,1.32347585637115,1.1017625800263,1.9752379032394,0,0.564989464822591,0.346283865536427,0.742132322113181,0.447739916969596
NA,NA,NA,NA,NA,NA,NA,0.53795391710432,0.868571428658017,0.633006219418847,0.16422819249905,0.10065598895103,0.35981177182916,0.324803329648887,0.428967403231662,0.699894184220081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,1.7724492986959,3.99588309571343,2.43570030608889,3.41638219283255,1.96059929544221,2.81047440214852,1.60798232755766,1.75471525740135,1.83616621849683,1.28779842521828,0.6786630874463,0.832866023485888,1.52624873449823,1.33532903555766,0.702480461163365,2.4070315511733,2.15906289120646,3.44871649710851,2.11174988968929,4.21369530232076,2.81209310833377,3.14780138877771,3.68335310283929,0,2.9541738340093,2.34208606510544,5.21402586483971,4.44808935957683
1.52,1.40297142857143,0.949224489839273,1.72023540417008,1.15947349138622,1.85217024381503,1.03995522921906,0.855340486770943,0.971160401524071,1.40711293636686,0.737729902983218,1.00013918858273,0.633330913813995,1.00138385979434,1.18941588397695,0.330635394171812,0.330635394171812,0.539457748385588,0.539457748385588,0.213302941647626,0.211793327534753,0.340915037936772,0.917127805954054,1.46673540201823,0.889886385975221,0,0,0,0,0,0,0,0.097060877054881,0.158362483615859,0.097060877054881
0.531428571428571,0.697124790649671,1.19350932533805,1.90874419982412,1.25999904913996,2.0348104945026,1.24663413961823,1.84281717642958,1.84350635221087,0.518966177094168,0.846734288943117,0.522557223619556,1.03929940713874,1.99713547382233,1.97713891352323,4.3472934734029,5.60131467470289,3.4432834853943,5.58798751346477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215294832672242,2.71729731114255,NA
