"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29"
4.12571428571429,6.29248491720335,3.23111168990705,4.84659550369776,4.13163959836625,6.23332958485087,4.05087502577409,6.01853795306601,7.46855938936587,5.53680598851563,10.8382195250196,5.23910235315637,5.87132370178449,7.17681028918012,6.57755596518311,3.35963932201133,2.46825680223598,2.18399032965366,3.62104293576194,1.80830496817939,1.79385314696712,3.24890792356321,2.27448636386713,4.61664688923234,0,0,0,1.7428719591315,4.80952424132872
2.49714285714286,2.4552,2.04379135118324,3.39082556133014,2.05746544543935,3.38753847969093,3.08080945356218,5.46553489892795,7.84135307000342,4.10481651116784,7.27869647104912,5.029966720852,4.3716639635386,7.06743432339561,7.92883422192278,3.5407612629295,3.74947999695703,6.42476137966923,7.73130744976377,5.73544175793314,5.65725140713236,7.63100858126454,5.39499139534605,8.45955465332417,8.0381480788707,4.60541867019008,5.84741018331088,0,0
2.71428571428571,3.85817142857143,2.0216,2.74925714285714,1.66765714285714,2.18771428571429,0.309428571428571,0,0.145551464091214,0.176300311121752,0.287647876040753,0.176300311121752,0.176300311121752,0.287647876040753,0.287647876040753,0.0870913492593949,0,0.580394890048523,0.574590941148038,0.348611382345274,0.345054123341751,0.557179094446582,0.422623124057982,0.689542991884077,0.138167846337979,0.0846835187232777,0.138167846337979,0.0846835187232777,0.293299609091499
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.137843786386524,0.137843786386524,0.0844849013336762,0.0844849013336762,0.137843786386524,0.0844849013336762,0.137843786386524,0.287778502643665,0.445937022775534,0.720305643630587,0.636709380422484,1.19011683093083
2.12571428571429,1.28982857142857,1.9096,0.7372,0.850285714285714,0.309428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143595490322246,0.088010139229764
1.94857142857143,1.06630514593969,1.35397096295991,1.13801942344532,1.82000083926716,1.43574935774014,2.28945326974842,0,0,0,2.03919710671473,3.2928109547385,2.92736746889918,1.60590295876739,0,0,0,0,0,0,0,0,0,0.0904819349887654,0.18048073132471,0,0,0,0
6.37714285714286,3.22457142857143,3.10378327908709,0.829764510650924,1.17840705912425,0.602024724002229,0.625129139563409,0.470176955769128,0.822228935742937,1.49219720681052,1.25434890568195,1.89567207200369,1.86430378166483,1.13097823226079,1.46116623529321,1.81499983310127,1.67703744420571,0.782163414154627,0.886163613234789,1.43909913865316,1.42456278371727,0.486913811866954,1.29799910860231,0.675768403609262,0.666437132965635,0.946947703717553,0.47827832327358,0,0
2.65714285714286,1.49624800308255,2.24298768387282,1.37228930326637,2.19673543643009,1.66341127207363,2.33610408706449,1.08362352132828,1.0847594526801,2.13097196348288,1.00539803598598,1.64863051782667,0.979768920816216,0.594312774050142,1.70913701224204,5.31747117381037,5.27542910888154,3.41194480448509,4.3007223461696,7.91963694498387,10.0660996137527,5.00813773366493,6.88082394383135,4.14010524869638,4.13243587979997,5.53797873736202,3.15792117449607,3.44614170087274,2.59145546817611
5.13714285714286,4.18938092610908,7.85584902399566,3.17759022486835,5.11277150400718,3.60180045800337,4.35728162281593,2.96401855588568,2.30219850205916,2.79381491460057,2.12741223415895,3.42737453718175,3.57818698250241,2.45630330546792,2.88780282947757,5.09280646355404,5.36153259791585,2.89842387052007,2.85361077796474,4.47501197603797,3.92615343829525,1.71041399184015,3.76258554409755,3.26429667083425,3.97144362581082,6.49330003381104,3.53154825197276,6.12250809292486,0
1.24,1.05979914354018,2.19623764171401,1.64891975538023,2.8189378426528,1.83704257307454,2.58990911732411,2.55016871196766,2.20286916952689,3.25021840233984,1.67798864363985,2.5587600667979,2.96852147878654,1.79315879215127,0.847046898626044,1.3680640499872,1.38428191947348,1.4730074034247,2.07387734917566,5.1397096179497,4.83412554953999,3.24062554737854,5.76632694592173,3.70697931881421,3.40743385575,4.75297663491692,1.899939375085,2.88223903316659,1.47647091119602
4.07428571428571,2.57979914354018,4.32195192742829,2.73463404109452,3.71305259434427,2.04541704467654,3.25113206047949,2.27389608666451,2.31160736776507,3.61084125404591,2.25003405643199,3.72174861950281,3.02460467902395,1.84554639015591,1.64490564268083,2.5116652965098,2.57388737224392,1.5296435433902,1.38784906416234,2.09667640858542,1.98358193477109,1.30368548223663,2.25461855487054,1.44168842417116,1.33928348018429,2.38745277382887,1.62747700160389,2.64865392389703,1.52921053755152
NA,NA,NA,0.315942857142857,0.510171428571428,0.206285714285714,0.336571428571429,0,0,0,0,0,0,0,0,0,0,0.291876094167812,0.383797669319849,0.619870983197077,0.613545769082821,0.372167436916217,0.600895340854309,0.458772627770439,0.181490338311018,0.147628420244828,0.359574475443126,0.730449018933159,0.665159748686385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72,2.78128759803012,6.42293027595375,3.83657010428656,0,0,0,0,0,0,0,0,1.88565104535423,1.42921346816944,1.93457376542016,0,0,0,2.38029552200677,2.46351414390135,2.3076303556261,1.20592239149073,3.0349745490074,2.94720224968803,3.07888512046331,5.38205270785697,3.1546606416438,5.19236528549907,3.11758605035818
0,0,5.7456,9.57205797997455,5.68962052494228,6.94022905234131,3.1331743966333,1.53424137356291,1.48911662728165,4.48122479739755,2.69163274712873,4.37530754409833,3.42406528977895,6.59725528983443,6.89179306395476,4.16832002930758,3.5050698397882,5.83232305348363,6.10910502182365,3.77784611624366,4.21264619961846,6.54846657534667,4.0134595011259,5.71530550839555,3.17591412027335,5.18237892625551,2.85411073294112,2.5375169193165,1.28480518138097
0,0,0,0,0,0.308997453338833,0.8230493499184,1.0776529513117,1.29199006987109,2.23855364963088,1.72565193216878,3.18031619217319,3.96002477394307,2.83304826027721,3.78379057291723,5.97806197176661,5.94908127953733,3.37174598674772,3.40857964680891,4.64345537227238,5.46735355545723,0,0,1.86315400931604,2.0880922544087,3.2408507365199,1.77000750984299,1.54959744686297,0.792330423156752
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.191607360915651,0.117436769593463,0.22280253318352,0.363519922562586,0.363519922562586,0.331407784638161,0.331407784638161,0.349110603493981,0.803579551788845,0.377789117694802,0.610166581369915,0.370157014307028,0.418650917765479,0.253919659464614,0.414289970705422,0,0
NA,NA,NA,NA,NA,NA,NA,2.77756606498294,5.07130373111012,3.19876486357332,4.43481197459695,0,0,0,0,1.38398658139245,1.04245255069904,0.680848687084124,0.464657593549022,3.55921695571928,3.7046042915145,2.62143995554586,4.81973056350271,3.0562317938224,5.04959805616042,3.30927835350346,2.79680518472846,1.69058169815205,1.4645728824186
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.164700253101693,0.213243317234867,0.519126384859878,0.422069110987998,0.688639075822523,0.54499279009576,0.889198762787819,0.550792686578466,1.1148459991417,0.56598268796907,0.931331771171114,0.80265929214736,0.666533286260956,1.51786297429085,1.32644204597855,0.829491188542302,0.94437235729362,2.66826549470317,2.71867826949836,1.64962381449239,2.84194615846499,1.96032953850726,3.26154700801466,2.10044819841225,3.83294578149163,2.44039987207506,2.66585313473288
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,1.38941247701405,2.99106012489795,1.8029729097194,2.52770811222946,1.58161680334894,2.57211707068269,1.33943193928718,1.45919659874728,1.48149790058251,1.4780098917469,0.789766556828766,0.686080671480298,0.91612705657858,0.91612705657858,0.697168099575244,1.09759123830166,0.551959664480349,1.355107773828,0.699068345998895,1.30928677276163,0.917699985703994,0.701633323175414
0.354285714285714,0.214971428571429,0.3472,0.210628571428571,0.340114285714286,0.206285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912457430190651,1.64132785382171,1.39785504337116,1.73603493735788
NA,NA,NA,NA,NA,NA,NA,1.50115778743788,2.39618575432129,2.28204347670965,0,0,2.49763325789689,1.40412817672518,1.42566948475321,2.56313205844175,2.12032278038161,1.38699705972007,1.64984769797328,2.66493820267368,2.6756669450394,1.67019746064294,2.28262575762161,0.808183420212928,1.12423127143967,0.687370874689502,1.29234649546381,0.653113406639041,0.434380441143731
NA,NA,NA,NA,NA,NA,NA,0.314859920924758,0.686938673911923,0.323171775502121,0.516955627985259,0.317204389761077,0.948167080187708,0.80132839619094,1.02315105638053,1.90639146478107,2.28585817856498,1.27792948263294,1.42770580620144,2.08881130150774,2.18674165060315,1.21547451308395,2.69577744531934,1.38928224756687,4.29487740949855,2.44566505013618,3.76978759676365,2.02767295869988,1.90182797909502
NA,NA,NA,NA,NA,NA,NA,3.21718838717272,5.40256574046117,3.9015370998883,5.51841396615801,3.04823384349676,3.35142562848804,2.04867792133941,3.04001501811897,4.96561840089786,4.27694997183701,2.62965508872678,2.50482882694226,4.09248230728973,3.69588665786056,1.3960182883537,2.40098193838583,1.45748477259118,1.98490343229897,1.19300275916936,1.98624436151422,2.64318033325525,2.37777785826721
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1.48574706172064,1.45632632782518,0.883571072795858,1.42690559392972,0.865539010085738,1.39748486003426,0.856522978730679,0,0,0
NA,NA,NA,NA,NA,NA,NA,0.750554974215404,1.9995473882505,1.55286078173499,2.89312355905471,1.86632561014826,3.29507306267508,1.99668157986908,1.32437330555139,1.98843481460861,1.45523061805747,0,0,0.364568468615302,0.640219258275692,0.386886852468778,0.970568673798782,0.813356241453774,1.94974228707596,1.1830533038677,2.31754359165773,1.53486463335167,1.65100421406177
1.41714285714286,1.57557439508229,0.8495203400597,1.02825889503734,0.75357410047101,0.866477624091632,0.31290261846159,0.678078305157454,0.668928324552692,1.32021832922455,2.48807260631475,1.52992337003219,2.91020943697466,2.00961729368694,2.42761102097921,4.159032021773,2.89625027077439,1.80833441883356,2.77726110775646,1.53895315970729,2.26858397298192,3.22006158073799,1.96794514531417,3.15495576428459,2.95639434857291,1.77446268001637,3.72893802079446,1.47165255988263,2.14501311897168
2.30285714285714,0.350742857142857,0.2128,0.343657142857143,0.208457142857143,0.336571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.01142857142857,3.53446786388572,2.63851186146676,4.39555104645866,2.58076402618561,5.27154569949483,3.00591280968339,4.90630952380322,4.50981352909836,2.56735497948177,5.53290053791867,3.36253266116201,4.00590996495211,3.03483416214968,2.75859868457717,4.74452787440673,4.36436230939405,1.84603055582158,2.63065637096506,1.58432582490121,0.785598588647184,1.26881898581082,0.656920356434226,1.81228556817181,1.60800459879719,1.21318297387276,1.62128450879302,0,0
1.06285714285714,0.526114285714286,0.2128,0.343657142857143,0.208457142857143,0.336571428571429,0,0,0,0,0.168795671020274,0.103455411270491,0.168795671020274,0.334840974909096,0.598418583906076,0.966603491583024,1.38113968935408,0.730228492598351,1.62263966809923,1.08825619540291,0.982080386293691,1.62042520734018,1.2144747612586,1.73754041191607,2.17548987267667,1.29412491722577,2.09506767199759,1.41897149809252,1.88073633488191
NA,NA,NA,NA,NA,NA,NA,2.11597078256275,2.4601647220895,0,0,0,1.58350151511654,0.83738804194994,0.917533837958122,1.14130660444403,0.602080241799933,0.609631514457091,1.41384157709121,1.07600325402976,1.22066238888227,1.75158180797532,1.06270619956013,1.88919814367014,1.98773114877907,0.951756581359247,3.0129837717987,1.6791639907924,3.27503987722372
3.72,4.0686928616381,2.71558404168843,3.51570277057885,2.04150217967863,2.96179756716021,1.62225030643851,2.44594282992202,2.46615040104221,1.61967085627366,2.67296715982304,1.64324583831147,0,1.18798691433491,2.04584760288772,3.33100876866728,2.964978394712,1.69965494662794,2.89417923841257,1.6305053494496,1.90460450630306,2.2254912705255,1.35836979389362,2.17033115717423,2.16805967653856,1.17161562562645,2.32197320742002,1.27797761086116,1.84073407669187
4.25142857142857,4.0686928616381,2.85955722528278,4.92977604421104,2.90819225061449,4.73015655507812,2.05465466308866,3.35425675830655,4.07852717240119,2.01002604751489,2.9427466803551,1.84540312635762,2.90829969021204,1.52585286887566,1.58652015171043,2.29653097514054,2.72420064424541,1.6605396194484,2.53971120773768,1.39615853427831,1.69696810098119,2.52094087662352,1.19310240816104,1.33783306433913,1.14149968242812,0.570305676487727,0.935023586751134,0.328331036968423,0.713873870906461
0.354285714285714,0.175371428571429,0.1064,0.171828571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169434778790493,0.169434778790493,0.103847122484496,0.169434778790493,0.103847122484496,0.339340572134752
3.54285714285714,3.00303929245715,2.31192716633544,4.04512092032528,2.45214256363296,3.67220254208231,2.16623123576864,3.32461518366632,3.17935180228811,1.61305617179744,2.49966827071298,1.7519491082663,2.52332461663491,2.70334384782279,2.5417424106851,4.21503885304026,5.34861821325827,3.26101084438668,4.7406375131308,3.01747953434246,2.45907174493177,4.59559076414042,2.81101141901244,3.68070654242464,3.72081073896645,2.36544190469235,3.90791510696722,1.87302758249596,2.79054325107279
2.48,2.47161072102858,1.50204907340945,2.23801336198897,1.46071780175211,2.01385988504311,1.02660469443533,1.33841517813884,0.84152785030455,0.410387329619619,1.44501922489016,0.870582126587203,1.44017588279997,1.35838281515281,1.33148414554583,2.33191992818641,2.78428265694137,1.26575011990019,2.32785322957945,1.5093272534335,0.93503113946701,1.95641734381607,1.30692947089164,4.44690078581742,4.63312343719113,3.48798103892188,7.54844894295081,4.78649565908888,7.75181160447461
0.325714285714286,0.350742857142857,0.1064,0.171828571428571,0,0,0,0,0,0,0.169403554229029,0.10382798485005,0.10382798485005,0.169403554229029,0.365168703814588,0.223813076531521,0.223813076531521,0.195765149585559,0.367030281319747,0.224954043389522,0.322698065606297,0.759939545576222,0.678424197012273,1.09583361085825,1.5979171796502,1.0792483760889,1.74327014011412,0.852619915617168,0.599104010943214
0,0,0,0,0,0,0.194238210006274,0.221634553655697,0.361614271754032,0.221634553655697,0.361614271754032,0.221634553655697,0.221634553655697,0.167376061747758,0,0.103142857142857,0.224303879976313,0.365969488382406,0.365969488382406,0.224303879976313,0.224303879976313,0.797020880069081,0.376125987459428,0.403554042873218,0.399436144476552,0.242291828242511,0.391200347683221,0.239767955031652,0
1.19428571428571,1.93738172808387,1.56126139912827,2.3473197211266,1.37239166667646,2.93649795215521,3.13920340524393,1.79672089643644,2.72006874305249,1.55646533608891,2.71814063073711,1.64777813287583,1.23727865519587,1.95759618228063,2.19354801114732,2.2351341213706,2.25093706096621,3.67369731126195,3.66435210155505,3.34994301639809,3.79535637469218,5.60227766858839,2.65197153172319,4.40288872648205,5.90397573504533,3.67731124567646,4.25643818247298,2.20413324503488,2.6545421417312
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.371045338120377,0.22514073580788,0.363624431357969,0.220592438114792,0.356203524595562,0.352493071214358,0.216044140421703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,3.56519752361138,5.9834084524354,3.88675049172147,6.27940279907846,2.60453612923742,3.51996616499086,5.56937121001145,5.100581726256,3.09224660474123,2.80446529942821,4.35396545671627,3.40372272230028,2.46640330264865,2.43459204870087,3.72832702595292,2.15342265697987,3.57286643233367,4.41977827194687,2.99763572741362,2.76623877838761,1.71946462386655,1.81847541167173
1.73714285714286,2.85104533812038,1.89211169859834,3.44311862444068,2.24662108701006,3.65210198012642,3.35245309893662,1.72784128777854,2.85768711158747,1.60678883509356,4.26939995034563,2.57264176598735,2.57995599776021,4.14828026751719,4.20804676822835,2.54520904982106,2.99541334440389,3.23510471818383,3.22575950847693,1.97537450970974,1.96798309044165,3.21057246178595,1.7331210877574,2.21970590361149,2.35296559375822,1.53671305910217,2.13569427845484,1.19830342018835,0.941260132814693
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,2.10746235849006,4.29246941134259,1.64187896907434,2.29963748763923,1.15522218904937,0.940794558443839,1.29353485108107,1.4758256793012,0,0,0,0,0,0,0,0,0,0,0,0,0.10102262911226,0.10102262911226
3.14857142857143,4.62247390954895,1.52689068440937,2.51811005990018,2.09552023139384,4.30831426946769,4.03327294770616,2.84795323727821,4.6392316470371,2.69555894985646,5.0278307963138,3.74093304144509,3.58126894202382,7.31492095911076,6.56478836154337,4.68750306764649,4.89616798372876,7.63351922960353,5.58970542011282,3.09991295483444,2.34643245705703,3.38209011492065,1.30495646983679,2.16027503590857,2.63172856076187,1.69159753403846,3.87483766896762,3.27318596437236,4.34909864094031
0.542857142857143,0.701485714285714,0.543800959221679,1.44019658986079,0.873874124363918,1.57840819086853,1.84240029316584,0.902949523507589,1.659067547588,0.889477026275543,1.31911664283733,1.03520582153896,1.14697348067503,1.810256160694,1.79215359908706,1.0707025731193,1.0597770366589,1.60538378772037,1.59603857801347,1.31127196670536,1.84144667644878,3.35734437887771,1.92966421367202,3.31448892678087,3.09240677321242,1.66365866034452,1.8548614426707,0.452642406119453,0.212874451087802
1.08571428571429,1.57834285714286,0.9576,1.54645714285714,0.625371428571428,0.673142857142857,0.336571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90857142857143,3.92734162233682,3.37985895119959,5.31231123888351,4.03686641841956,5.57918404428702,5.17562864990028,2.14251542156706,3.07966456607994,1.76509054471316,3.82866872518541,1.91052433350429,2.85011834414511,1.72920181062177,1.66160806772435,2.88977323707684,2.88828020519297,1.0498490242057,0.729818874062539,0.998804021168671,0,3.21616727869635,0.955496582985859,0,0,0,0.666114359438491,0.198500502046305,0.490309041695893
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.30285714285714,2.6656666957978,1.6174577596115,2.09155336188184,1.16352470241877,1.36864002796589,0.520677359511759,0.903923942735557,0.855140364149527,0.630055818276719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.38857142857143,4.25995241008351,2.74941911739862,3.24853171199869,1.9851560049267,3.118360700002,1.80109788270317,2.94831920593466,3.75533184997622,2.2564178308757,3.54544311096276,2.04935865082926,2.90728226347009,1.9391147553703,1.97389257184984,2.06704166236921,2.08472033490004,1.15469059580492,2.68995338789709,2.34604216722388,2.22071575070639,3.34829802837705,2.22221435349124,3.61455917819885,3.57088031608188,1.72434957261824,1.91205560127515,1.29083751990016,2.27694246458301
NA,NA,NA,NA,NA,NA,NA,NA,1.95609599631698,1.18653777761296,2.90423089265533,1.64283997706577,2.44809091109727,1.37873676441589,1.25550126046445,2.28081728572701,2.25800911286974,0.533294237349949,0.871604677610181,0.554566609453838,0.676285627303428,1.47367986072619,0.943954285007645,1.89223470433094,2.51819782076721,3.30843012195889,5.36087574375675,3.49693621029855,5.6968062041577
