"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0
0.248,0.15048,1.54024183914408,1.69997833177104,0,0,0,0,0,0,0,0,0,0,0,0.34852802881699,0.34504274852882,0.793440864259035,0.481340195138052,1.29712373057632,0.983478913424015,0.450372458891228,0.493567012919525,0.299390166799206,0.166886347498163,1.53965569304364,1.24846691272794,2.01639685319909,3.63693719742965,2.99579125378241,2.16137922590825,3.20709307879309,3.41978297849046,1.31799334741777,1.25559248903506
0,0,0,0,0,0,0.146610655271368,0.239206858600652,0.146610655271368,0.239206858600652,0.146610655271368,0,0,0,0,0,0,0,0,0,2.14071768598926,2.23877362936555,3.84434103424334,2.48430772146178,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1.22667222254825,5.52426738328493,5.36178893083538,3.4238419433792,0,0,0,-0.206461383315378,-0.224877313360204,0.15426363075737,0.538649449864461,0.477388813987806,0.631848740028783,0.779217809863883,0.857638349412097,1.33373811565682,1.07243114298133,0.492877685816759,0.487796472560917,0.23746642293078,0,0,0
2.976,2.76840876994229,5.81890051444732,2.73795457366452,4.16503137463447,3.37527150567666,3.91677764250588,1.48665293499658,1.52637526674865,0,0,0,0,0,0,0,0,0,0,0,1.32124718862064,0.965048197615774,1.80483051224073,3.27870244539479,3.3698994883592,4.45457027773655,2.68460072272255,4.36805622724285,1.70891917566892,3.01010138355823,1.64451035578814,2.40867662886939,2.36461038324991,0.791633425032684,2.60700493954699
0,0,0,1.62184,2.13111682308342,1.07049738627549,1.7120148402707,1.98939245813602,2.28453951745867,3.70563944543823,1.35125675449542,2.71112682633385,0.744342663812626,1.29912724733115,0.793961879819969,1.40570535078421,1.24678443529905,3.81233367279601,2.90160126223854,5.08448841151001,5.28918423267409,3.19994042098228,3.72898470669044,3.74750851607055,0,0,2.68332820489567,4.0897170181444,0.302781757795517,0.506769230873546,0.307494491378432,2.08862905427641,3.46370855050268,2.06047937491953,2.83124299638376
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0
6.944,3.0096,2.83024,0.88464,0.226476823083418,1.07049738627549,1.9863845555966,1.35376410402899,1.69623595724041,3.03478336656241,1.1123048944178,2.01745481066589,1.07402299412153,1.51842231003575,2.2968408090873,2.15753999587372,2.13324172744782,5.25236875160058,3.15394591729582,4.13458230368077,4.36313003326964,3.45267122496565,4.01370036891523,3.24639734517392,0,0,1.34931683278556,1.935381789393,0.442767857508074,0.744684202972737,0.451855156707006,0.98478330578989,1.23233606529619,0.951108834863347,2.86980362806268
NA,NA,NA,NA,NA,4.77135656735829,4.20207342446628,1.51141619508532,1.35239523554596,2.77793693380018,0.779427161675127,1.21336432856068,0.589002526915032,1.31997854974358,1.05176939747181,1.71845068761627,1.86085523898604,4.80350449087752,2.70646839461185,4.37449111357041,4.36313003326964,2.69290265331414,2.89582659103181,2.70016845738402,2.83627158411644,3.32407623655053,2.82278330849846,4.54850178043238,1.86496998084277,3.09711769287973,1.69730960670225,1.26472937980275,1.23233606529619,0.951108834863347,3.17218917941429
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0
0,0,0,0.88464,0,0,0,0,0.149550906818005,0.483002188134752,0.465910819740687,0.979359624558905,0.600252673116748,0.735355513434792,0.496357436424153,0.13434185337606,0,0,0,0,0,0,0,0.14368603214338,0.293499922719287,0.76372617351345,0.615062471194241,1.00352297931692,0.471376439050861,0.524654684353872,0.146972235815029,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.736,2.00080876994229,5.31083808262522,4.70200338764837,6.13419426299376,3.72223104887726,4.55987203699925,1.45822969808364,0.282285959407337,0.475452216007714,0.316359912922683,0.735355513434792,0.450701766298743,1.01375257769293,1.0080446966878,1.23395929829374,1.38116079411225,4.0130185398776,2.40938579329361,3.89467349379114,2.66762812348231,1.49544069029579,0.780691446519283,0.452984638563909,0.308052451911999,0.787469773775243,0.465248580618333,0.759089789429912,0.321562548474954,0.524654684353872,0.146972235815029,0.247186885237528,0.49947708143506,0.640508338521496,2.56741807671108
NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
1.064,1.05336,1.04272,0.48112,0.29184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233765988006357,0.286810220667428,0.694078607969857,0.568668072190708,0.568668072190708,0,0,0,0,0,0
2.888,1.80576,0.89376,0.233042499976768,1.14637003517806,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51389010900503,0.909494504962779,0,0,1.79134778906672,1.94865867028588,2.17278085003175,0.738108820370295,1.42788613052276,2.26365629763987,1.76419177877142,2.60819516256249,0,0,0,0,0
1.52,1.35432,1.34260470012889,0.957895353514673,1.45543487918845,4.16066449731144,4.31812565061819,3.46065579760411,5.84706933953123,2.72043864465917,3.22455096003634,1.78506336859257,1.67603005600504,1.06342832566322,1.05279404240659,2.29949065381234,3.8236223318283,3.26809709957746,6.91981122146235,4.18311204202319,0,9.22111346707495,2.90602342890122,2.89923550852998,3.18030655438419,1.79678530966948,2.9022811133556,2.42927908165076,2.24004282038657,3.93555143113148,0,3.37367455129577,1.38461355679426,2.793006254602,1.85442153088898
3.648,2.85912,1.64052470012889,0.965412853537906,1.86946406933187,4.08673542580783,5.13724432235952,4.24609640617968,7.35613949926979,3.22888089659851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.52,0.317629940230328,0.165461556995678,0.267208862452204,0.162084790526378,0.261699401370715,1.1306409637244,1.29768700730685,2.34206680325697,1.56388777530716,2.29154652712629,0.724762361549732,0.468769032803528,0.469924454381184,0.320839694777069,1.04993644175032,2.86605157471248,2.66686199609829,5.14303675558321,3.17560896074693,0,6.62158258343566,1.51459710000007,1.68728746608632,0,0,0,0,0,0,0,0,1.54837768351463,3.05755486993974,2.17081282915776
0.304,0.133810059769672,0.283383143133215,0.69068649106247,0.418959813667424,0.205245532483862,0.735472162739122,0.304468704786259,0.268527228884544,0.164581204800205,0.497725054909949,0.140476086918797,0.465083575030875,0.619819630130178,0.613621433828876,2.90819730410227,5.63944733569179,4.56832661974673,8.54221566572897,5.12968237690703,0,7.16864114125744,1.66623279591543,1.68487622554058,1.67368667714681,1.33834711798006,2.39742893860926,1.80671617675537,1.48867616881208,2.16321035498328,0,1.66008836263802,1.08561329303815,2.30999384311479,1.71263026432956
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2356,0,0,0,0,0
2.584,1.65528,0.7448,0,0.844127535192888,3.65931309464653,3.55168623892163,3.1369574904103,5.26280421773859,2.5168806033079,1.90736718699947,0.99334832608448,0.433770481814866,0.447344744065919,0.451182798209085,0.728704593811377,2.51853952584544,0,3.08945993796955,1.8676255897203,0,3.1438847744266,0,0,0,0.582231148681468,0.940162722992973,0,0,0,0,0,0,0,0
NA,0.15048,0.299884700128893,0.717335353514673,0.568847778085745,0.682852141700943,0.682852141700943,0.272217724149956,0.215907207846366,0,0.229197826025405,0.140476086918797,0.229197826025405,0.140476086918797,0.28700352713286,0.239071086665051,0.239071086665051,0.146527440214063,0.476397093852308,0.145457875372835,0,0.944418052058983,0.754829707742477,1.20219748753257,1.43120215040574,1.04573024560401,1.92477568528185,0.874399117730664,0.896089943112076,1.21074221087276,0,0.503630162954627,1.10488514911556,2.05703984776249,1.55759394459751
1.976,0.735730059769672,0.728298443004322,0.446953637524564,0.681635405946287,2.6354307079208,3.11047000209625,3.31914203401454,5.61846451038705,2.86401467195031,0,1.90009876466619,1.17543174572254,0.765663584736545,0.460924417184747,0.803315741822165,3.20653933534788,2.87761424142292,5.74757820327331,3.68444204475876,0,6.62657142279287,1.66623279591543,1.68487622554058,1.93666206423792,1.48916388443577,2.64103770505799,1.80672773724747,1.48868750038355,1.92208058474755,0,1.42387960812138,1.08561329303815,2.30999384311479,1.71263026432956
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.984,0.7524,0.7448,0.963284210494752,0,0,0,0.273583791005803,0.128556986901038,0.219749623188999,0.13468525292229,0.468396289740892,0.438101877407454,0.714797799980583,0.495048176791584,0.303416624485164,0.151020280469488,0,0.205845400149491,0.126163309769043,0.255251727374746,0.416463344664059,0.255251727374746,0.210617944514568,0.129088417605703,0,0,0,0,0,0,0,0,0,0
0,0.71309831998459,0.698977561173014,1.1289175070939,0.684856802361438,1.10587837429606,0.665769105686554,0.533902092785123,0.809190910213622,1.30705626497137,0.79300709200935,0.634855055385285,0.259100032316473,0,0,0,0,0,0,0,0,0,0,0,0.27656017492645,0.446717461499618,0.271028971427921,0.973063092428732,0.590429573180144,0.511396666671445,0,1.18625187245557,1.11756259721209,0.544011377283968,1.34514543385802
0.496,0.30096,0.431284619451436,0.696494549243001,0.276562892523856,0.99917412923534,0.989182387942987,1.67407277483794,1.92739366386558,3.11324797600182,1.42206130402802,2.89102308022035,0.742202001816713,1.45905532690319,1.44446477363416,1.20630725825819,0.876618121306091,1.84569431387116,1.81951376990687,1.73607982314088,1.40979195855803,2.97704365025032,1.40571267338822,2.80299950753597,2.08898499975598,3.7815311219073,2.65149193016692,4.49876020124383,2.06358568581011,2.30159313293496,0,1.36877357558495,1.09924924653625,1.92561002894864,3.11397827280368
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.210826883467409,0.129216476963896,0,0,0,0,0,0,0.660345464443041,1.31038357017828,1.11358529928889,1.23697316569563,2.21135002410936,1.29500442770577,1.9062986380953,0.986247593119234,1.37561782475288,0.704987612824083,0.642287675886889,0.131366083090064,0,0,0.66963687245074,0.662872863638107,0.402131233602709,0.864664346237816
2.728,2.59494317958733,6.26742688975527,4.28398924649256,6.23573520475317,5.14792914286651,6.52534302554117,3.03207789234855,2.77493366706345,4.25005903923419,1.81762053684337,2.79433829482073,2.15028594628306,1.00148202814931,0.868128640322493,0.678977345279758,0.202667997890628,0.124215869674901,0,0.213197074235343,0.213197074235343,0.534391037182793,0.863182154270521,0.523703216439137,0.384939201545836,0.832792240563861,1.99575313486187,3.7458222432245,2.62560334160809,4.72916115967338,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131366083090064,0.214334135567998,0.131366083090064,0.214334135567998,0.131366083090064,0,0,0,0,0.270902558341891,0.437578921869086
8.184,4.84241517623152,4.81058786898955,6.05279109320222,1.87321709510311,1.79813856045866,1.54589311638316,0.673807173177497,0.649857321590163,3.48369336280528,2.97842607341848,4.75602190569594,3.93722009713083,6.07870334450735,6.67823800528049,3.55863635179568,3.67501741206177,5.10020644050367,7.55851628981486,3.61179596114754,3.50069398042467,5.2074399748389,2.91798153560798,2.40036759138929,1.27240804247003,2.49210807858488,1.81067479520201,3.21770830522117,2.3019206054125,2.84735794439849,0,2.8293942721907,3.91900875164408,2.02793024458438,2.83893041298029
7.192,5.15427798398151,5.0714182214526,6.22858075199647,3.64005704868407,4.1773765786402,4.16783249036467,2.65074245613862,2.47310183572069,5.58213005090464,4.20252127346804,7.16999586970389,4.34969517263576,8.53380145424702,7.87446166289697,4.59255801342006,0,0,0,0,0,0,0,0.210631521847534,0.129096739196876,0.66173483982548,3.27049773140524,5.230410389621,3.43200206676823,5.54358649626932,0,0.521915186290927,0,0,0.648507722444606
0,0,0,0,0,0,0,0,0,0.925261571322102,0.561424843760282,1.16325500644393,0.705687615824937,1.35590507625708,0.657203568028377,0.402802186856102,0.250405842840426,1.09040536073408,1.5150372499028,1.11358529928889,1.81092800376473,3.11185909425026,2.81660778426744,4.08048010091225,2.49231462384173,2.92831364730319,1.78457310594135,1.42585588274586,0.730640161995759,0.95603874904122,0,0.931143653224379,1.10985054602692,0.673428670024721,0
6.2,4.95715663996918,4.87624857391564,4.68573041079072,2.54687780002919,4.43657071150668,2.79842653740978,1.83672099130199,2.3823888736483,4.42963112982083,2.45405679390535,3.56395211182729,2.13063036608296,3.05161926319198,2.50900333821293,1.5811574717438,1.69753853200989,2.91127357405983,2.66841366151713,2.36920252755877,2.30546262471795,3.74567443448022,2.20773673553802,3.35655087896438,1.69968564276757,2.7423254196111,1.69696222718083,2.77379336868735,1.89395240440949,2.85262251935692,0,2.37737431205485,2.05813300425833,1.22830570948392,1.56209598193085
NA,NA,NA,NA,NA,0.277772549148856,0,0.574445828376251,0.510773152434384,1.07824754856807,0.80726351897937,1.5443942410935,0.750154703792229,1.24384802025167,1.23143713332198,0.986324702074514,1.11832577731013,1.55487482211452,1.51408036527946,0.772618906915871,0.428911815357146,0.249562570351195,0.300315618715253,0.240426070710534,0.147357914306456,0.240426070710534,0.147357914306456,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,8.52352311085563,5.23531587057892,8.20776758160264,5.64998026070556,6.10492438159849,3.79750368673263,5.99792595520231,5.10779902074812,8.25049725186264,7.274126423911,3.70289229928668,3.52734546280747,3.47415265909689,2.85584690611089,3.0303213961345,2.80249008626827,4.8977932027592,3.13149981818303,4.8196614458668,1.6152824610334,2.85764547023904,3.38694072397753,5.4651900377571,6.30126232599122,4.56676422310088,0,3.89863971212627,3.96450298513285,6.33142404711436,0
NA,NA,NA,NA,NA,NA,0.296450653682113,1.08358545519872,0.664454854544811,3.19443347807622,2.09902373201313,4.17740597827087,3.4885002550123,5.59980515732301,4.07943246773503,2.33580480137595,2.00014514849805,1.88687362802815,1.84266023455853,0.974723519734815,1.18017233639475,1.6754879553596,1.93616224989975,3.08311658627448,1.8966212962278,3.08579624086608,3.18982877824671,4.97586221721325,6.34031102471166,3.93019681670378,0,4.29409149644048,3.11394302582307,4.12144486905903,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.589328349176047,0.583435065684287,0.505537520738788,0.87627671094424,1.41541748730941,0.504773955381549,1.05693002511996,0.666642337189734,0.762896609121969,0.61803232426805,1.24586970822637,1.25080717323667,0.755291388586863,0,1.27617253321557,1.27625860777508,2.49203411126455,0
NA,NA,NA,NA,NA,2.35713607980344,1.58020186722861,2.57029456865141,2.45593493984395,4.22137029707589,2.59258751501034,6.03432597535409,3.79722329816938,4.63335588677575,4.59416361226094,2.84974476618644,1.45112137183502,2.13452454153872,2.38958238169594,1.47731624906495,1.29471814098796,2.63069738542511,2.54273302304623,3.81796600069341,1.85732274187908,2.71161091691507,1.70804367826517,1.25259633856817,3.08721740702167,2.21205703737248,0,2.7814068497604,2.51052394323001,0.572740504662342,0
NA,NA,NA,NA,NA,4.75357798197154,2.99829120243709,4.92801488575523,3.04149671674356,4.13630564937997,1.59936633916991,2.0791188361179,1.07264839890699,1.59761181183064,1.56870224312245,0.968394784538296,0.94795335800266,1.56969947399198,1.5839022910864,1.28433005669264,1.4698865566233,2.91049089550642,1.58721614904758,2.29287085141466,1.33251104249469,2.61846618959727,1.29332128604662,2.63147296980755,2.61030359838337,1.39439614229352,0,0.989452329035058,0.754223814883241,4.91449622542395,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,1.33765627895007,0.618384757215978,0.48697296332084,0.149488986826753,0.243903083769965,0.149488986826753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,2.9187181101009,1.90254603716647,3.14022014241896,1.60186553958991,3.96711259410072,2.41267832583843,3.91893794576488,2.85669331857267,4.924030421097,3.85096601655825,2.39423656236865,2.21868972588944,2.93901496587921,3.15051108069891,1.94369190329257,1.9543828052084,3.46785251256938,1.90017663591926,2.84197650665682,1.64037991599934,2.6045653958069,1.95065463069428,3.39805808030906,3.40845274348865,2.0651940756999,0,2.04904401872679,2.09622450695156,2.67435957493774,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,2.9187181101009,2.39836268710136,3.91044040695569,2.25396926024542,3.93152112579509,2.41493802293501,3.15240455543837,1.8914629073634,3.12798979259266,3.08879751807785,1.92710103104196,1.75155419456275,2.93901496587921,2.88781363822397,1.78268379338858,1.59703200986835,2.91112651650734,1.73326477444245,2.80102802750186,1.6152824610334,2.85764547023904,1.43844910117151,3.65064329075362,4.47594549721027,2.47139668782565,0,3.1994521073436,1.48645972401245,1.49920916854124,0
1.976,1.71730161110538,1.72261655792204,1.06686789664314,1.57138750772032,1.26077513917379,1.79230202159165,0.796718336115852,0.619956875156309,0.709967883252933,0.147825547438569,1.00059030720939,1.62144438407335,3.34679789918971,3.31106380137277,2.00886308183646,1.544435066998,1.21535930733471,0,0,0.272582060589084,0.317821436413496,0.744958221080743,0.452021423823509,0.447455550855595,0.722609474448321,0.285981897873222,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2.888,3.71729618405128,2.71326464994768,1.49585896985535,1.71679094492842,1.06736738933467,1.23571599771982,0.614716225026389,0.608443610485304,0.715069188616305,0.150919585133759,0.246237217849818,0,0,0.239014492615504,1.71704425947289,1.99759142604118,3.83308508583368,2.49656808265995,4.46203035706525,2.43738289301482,3.61244127578037,5.20915219689309,3.94159691140294,5.01237597486662,8.37902493586721,3.04944089609052,6.15972825413795,3.18514353457003,2.91782895072194,2.0467255513169,0.956220008748769,0.971250221116852,4.43641616982229,0
0.76,0.98208,0.97216,0.955694189731103,1.86841620984208,0.829611738956183,1.89358593460969,1.14897907838736,1.16786634785295,1.334857052175,0.664017504431302,0.561795610015575,0.476839504693247,0.450052508691688,0.450052508691688,0.275838634359422,0.275838634359422,0.502949647704213,0.167066424232019,0.88606019178042,3.90985588560307,2.69001588858241,4.30161603788145,2.77646116405502,2.54053320560038,2.14700111960965,1.13419432140173,1.81384802593128,2.32524080042463,3.72423375492385,3.12384280007772,2.09631117980597,3.68181678313111,3.45178666567069,0
0.152,0.24552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
0.456,0.980741611105385,1.20797967847436,0.585379798363479,0.974587363057041,1.52717022515376,2.74671680275642,1.67708117908126,1.83407901401197,3.28271858567395,1.13543702170386,2.09163852299835,1.69003810664829,2.95282962299691,2.94825160516854,1.76697814211005,1.44642220055249,1.43863139927815,0.956715147958939,1.65689959548175,1.90219748648832,1.3344681462128,3.4263236188395,3.32971385548021,3.35679314246091,6.76394172014035,4.61330314692418,6.3250492586795,2.33792423268651,3.04824246467016,1.64107575472497,1.77845886673715,3.13448597693657,6.2062822343344,0
