"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
1.44666666666667,1.64741140498698,4.60025865271984,3.7554283831368,6.29705868230221,3.19983618978387,4.96704537558903,2.29827702546241,1.19786466834981,0.585026143884334,0.37955471308578,0.602658858712702,0.36937155856585,0.82871130205354,1.02090258186212,1.16236639737819,1.25008040724632,3.3126704447072,2.13226152241628,3.41563345069344,3.18454263612027,1.47572094320541,1.99970616672881,0.512914989483544,0.376537211647186,0.652849864495166,0.521500659138478,0.6303830976893,0.386363834067636
NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
0.633333333333333,0.8778,0.868933333333333,1.40326666666667,0.2432,0.392666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199417724099079,0.242412119766743,0.588411715055388,0.479167049362456,0.479167049362456
3.54666666666667,2.3826,1.4896,1.38909106267702,0.80447048757741,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2306125971896,0.73931085765367,0,0,1.48919839963455,2.8679246942078,1.84081567620772,1.39266636093446,1.20224781520477,1.8858697457562,1.70589927559672
1.26666666666667,1.254,1.23868907299988,1.98622076685388,1.18554528049906,3.85066231210944,3.55753407844906,2.97164611841688,5.00050099833111,2.91764237367127,4.48849715998537,1.59490424449435,2.54783592441471,1.11441476990871,0.859168545015573,2.6551048072277,3.08525628908514,2.76630072528068,6.03571421962032,3.38412626459736,0,9.88977804910154,3.24088013044805,4.03175210178434,2.86773257266742,1.88864463096408,2.42651107063206,2.9034104600381,1.98183280858752
3.16666666666667,3.0096,2.48002240633322,2.20086303751019,1.6516476378768,3.77547463833581,4.21468427022304,3.60525623262169,6.0240504272185,3.77885540143641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.39333333333333,1.39023978689952,0.258996960769217,0.217795342481044,0.132111308508621,0.213304716862878,1.15110316060602,1.06108241469963,1.91306323703366,1.28304737060751,1.88104919243349,1.14101553940761,1.15485085386784,0.512625824919627,0.385448528073408,0.660603291424006,2.31408867672055,2.28083501660589,4.59459623934582,2.56935089863422,0,8.15192391159787,2.0790490331042,2.42350834440621,0,0,0,0,0
0.253333333333333,0.114560213100485,0.234892112230666,0.565625424372834,0.343099692070519,0.553963044488858,0.381357199250402,0.364470206650075,0.402510831266525,0.134875987326968,0.407105765203521,0.249516436737642,0.379874410354123,0.505824543344064,0.500766297910623,2.54852359271149,4.54583912467873,3.81307280999172,7.33779850241836,4.1438100536616,0,9.954620523648,2.33803822115133,2.61986671825951,1.59523828001892,1.11860480132854,2.00786031521799,2.01156654930006,1.47797104831571
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.15333333333333,2.1318,1.36546666666667,1.00233333333333,0.685583706973088,3.02685903150021,2.93783376586785,2.58415674082048,4.33190142752754,2.75058621410689,3.36772110822329,0.810340466289839,1.50119167777595,0.489479757417893,0.486213038297767,0.585628164439581,1.79889266299,0,2.91433445268059,1.63221862492288,0,4.82613474182824,0,0,0,0.483787500007943,0.781200000012826,0.473812500007779,0
NA,0.1254,0.245622406333217,0.582954100187211,0.462218320495669,0.746289996633632,0.549956663300298,0.337070212990505,0.357805578453544,0.107475993667398,0.187044943775311,0.114640449410674,0.187044943775311,0.114640449410674,0.233322430419283,0.380683965420936,0.193639021645625,0.118681981008609,0.386556838036734,0.236921932990256,0,0.785121605249509,0.627327533957596,1.20565274159329,1.20017959902353,1.00363418155824,1.61410350215606,1.1015670109134,0.867231077268916
1.77333333333333,1.49396021310048,0.609936372564116,1.17129572019597,0.807081097255117,2.17305431449749,2.33846749253157,2.72196055792341,4.79941707642423,2.91924690068677,0,1.69143291755227,2.70373775765819,0.877258016839146,0.500704242425631,0.846752605726002,2.58635466443347,2.44935992372427,5.08141716000112,2.85613766711296,0,9.05658802475877,2.199397713853,2.61986671825951,1.82126519178741,1.2472613975215,2.21567457506861,2.0154961459668,1.48182283118708
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.86,1.0032,0.620666666666667,1.20638947366893,0,0,0,0.230538372764238,0.230538372764238,0.359417444317638,0.112237710768575,0.390330241450743,0.365084897839545,0.595664833317153,0.595664833317153,0.25284718707097,0.25284718707097,0.205334591866409,0.171324079012252,0.105005080684929,0.212578762023015,0.346839032774392,0.212578762023015,0.346839032774392,0.107573681338086,0.17551495376214,0,0,0
0,0.594248599987158,0.582481300977512,0.940764589244913,0.570714001967865,0.921565311913384,1.52216440818599,0.4527752318575,0.682261941544918,1.10203257821124,0.66861670271402,1.07976929380293,0.324179919400599,0.348615494870254,0,0,0,0,0,0,0,0,0,0,0.230466812438708,0.372264551249681,0.225857476189934,0.810885910357277,0.492024644316786
0.413333333333333,0.2508,0.360006763816777,0.58138578882763,0.352659687004189,1.04031555215501,0.825312396633463,1.54117297134407,1.63680654821484,2.64387331393228,1.60407041725054,2.4591859007871,1.62331973266968,1.57287527209532,1.19385247735168,0.994493383199694,0.984548449367697,1.75282526011066,2.07770699186892,1.46149221998596,1.4468772977861,2.51993949308368,1.52903425370658,2.93103927816014,2.29876962608611,3.18112931661614,2.56523468890765,3.77119868894842,2.28803257048614
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109115266409165,0.178030171509691,0,0,0,0,0,0.566453014805707,1.10747642221282,0.942440907013291,1.04511959744285,1.86831786629997,1.4324079425936,2.15004667197704,1.09039486591717,1.33950843651447,0.702773212114413,0.95814267269461,0.330388040329261
2.27333333333333,2.70256552183999,5.46270388064446,3.8569852184406,6.06284679785502,4.33367040779486,7.55878553794723,3.67847447784018,2.95891778329481,4.00520316988292,2.65137789999235,2.98696957502987,2.4046132345036,1.24591848678866,0.851255735623393,1.20300918882065,0.576048809543902,0.105267522707077,0.105267522707077,0.181069932567309,0.181069932567309,0.440889449464521,0.712152484424534,0.432071660475231,0.427662765980585,0.682521365134198,1.98974088734971,3.12039167302067,2.18731212670582
NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109471735908386,0.178611779639999,0.109471735908386,0.178611779639999,0.109471735908386
8.88666666666667,4.41534598019293,4.263386994785,6.68555542395907,3.4668668263224,2.53090225788603,1.67632309887357,0.788654317324768,0.669562833235283,3.46784787676223,2.48854486304549,4.15676807249404,3.28595043825925,5.25512344711707,8.10422396675214,3.63742756882627,3.18261231056251,5.54102514734463,6.29020686315037,4.8347434226421,3.18944935000101,4.73928398372707,2.78741202849873,3.95201639180155,1.99239593529903,2.4417544459701,1.50613303079799,2.89223605610137,1.91550453930673
7.02666666666667,4.42316498665126,4.48074562183753,7.03664680628761,3.9377582827884,5.56210075363156,4.66603352188584,2.46379651855712,2.21339794892541,5.80810436890309,3.93410189702801,7.16260999954493,3.97039582117444,7.10344072205018,8.91332809596658,4.84543834849009,0,0,0,0,0,0,0,0.180221195711766,0.110458152210437,0.554134002808213,2.72707892241879,4.36133674460827,2.97489214554057
0.206666666666667,0,0,0,0,0,0,0,0,0.771051309435085,0.467854036466901,0.969379172036607,0.588073013187448,1.12673118622444,1.27701189948318,0.333733869512167,0.333733869512167,0.92151364644775,1.46253705385486,1.04696832407689,1.52370435898588,2.6190025626372,2.70394311559004,3.95135730425857,2.34513408150306,3.36212026457444,1.60064787398355,2.91571462790316,0.723975823440325
6.40666666666667,4.38683053330765,4.31810424889006,6.77393818861615,2.76158408042747,4.12002453989579,4.268891748172,1.77801020274455,2.13337476683878,4.28374834080091,2.45834741176489,3.54566873147632,2.11547616644784,3.45311407246562,3.04733907474995,1.53238543315968,1.52860391900655,2.84237987691123,2.77077879721827,2.3045934753838,2.19466437509115,3.53214026973233,2.20706535502441,3.19201232696299,2.35457251666501,2.66239596039604,1.64136492673647,2.74482261769188,1.69318409357494
NA,NA,NA,NA,NA,NA,0.136602517277787,0.464251207741962,0.412706051097625,0.872015350218388,0.651502805472892,1.25090040114834,0.879540957293297,1.21843427788427,1.20664276285575,0.945282135649381,1.0552458486291,1.49940404224672,1.4855061440863,0.76072972821157,0.633149898754794,0.564563662454854,0.247033592114208,0.403054808186339,0.125446018055408,0.204675082090403,0.125446018055408,0.204675082090403,0
NA,NA,NA,NA,NA,NA,4.47136434803027,6.98771020592013,4.90578997918423,8.74813708023389,3.95947932142912,5.44600318181609,4.28665173837,8.03133795286893,7.18888556044096,3.93042613480132,3.28268592039903,4.92736834533291,3.52812497641473,2.86353220443793,2.58433093272114,4.3931217878502,2.72040769437392,4.61176722597486,2.73984861739754,2.60368004477213,3.15359296464674,4.90061007692125,5.56965384696227
NA,NA,NA,NA,NA,NA,NA,0.873114062736007,0.660793480208528,2.58977652628122,1.82413469567082,3.39093034565481,3.12692506926411,4.77507237939049,5.01439412970175,2.17110750222229,2.01742188056344,3.22261736127076,1.75334591337643,1.04631562827698,1.11708400764556,1.56589384421246,1.92677641003373,2.80679347126752,1.72313765675407,3.07395654455844,2.64271992326995,5.86106672389444,5.43460601439789
NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.485361248218759,0.480507635736572,0.415968214456501,0.723324975346494,1.16836018386231,0.708858475839564,0.875662181979564,0.6738395624785,1.08700623135678,0.504782255876095,1.02404601118129,1.22255679368245
NA,NA,NA,NA,NA,NA,1.39922899564351,2.25766527454857,2.34820926600475,3.81608361545204,2.33629547883277,5.31540153401881,3.23616444613313,5.52042147344334,4.40362041949892,2.60880891456368,2.33267852938198,2.17811602754865,2.43393425612811,1.58310960375221,1.34478084400656,2.1450060608473,2.26141041662073,3.82634554824662,1.94160658169098,2.52679271552402,1.68869732937565,2.53016317351946,2.95749882586146
NA,NA,NA,NA,NA,NA,2.68522716429771,4.37619491507408,2.81634994000797,4.15654545647224,2.1454670846872,2.26161734049029,1.14288005681507,1.95063292244216,1.49133097583011,0.923580401310137,0.906240778165969,1.49745276191921,1.76994044969416,1.17614565787334,1.35028696430126,2.57799011186168,1.44731525916661,2.30351456275657,1.48191292207837,2.62097386503903,1.42209414948494,2.1499139407479,2.33528393257847
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,0.76433242537317,0.788322812437828,0.233472108136255,0.188960428006108,0.115814455874711,0.188960428006108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,1.79634869716388,2.92591952132942,1.64617596031315,3.61005725103496,2.18811416900011,3.77800005075249,2.61171036840532,4.22725952836008,4.6218490413907,2.22858758172178,2.2122673068045,3.47334789205777,3.06207165535214,1.96809704198629,1.89278573395769,3.2222198878399,1.85200260566942,2.98273724702318,1.74141088836264,2.63204564318597,1.97852608809534,3.00237801995964,3.20484800197217
NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,2.18369934339907,3.52263666240134,2.16086759725221,3.54835444524984,2.17220340677335,3.75204038606672,1.82259125160645,2.98193960481829,3.16061617970962,1.84696760630572,1.83064733138844,2.85070477427367,2.85325089104063,1.8401101219244,1.59921135699703,2.76958607028255,1.72533741586472,2.74555088429783,1.72402552159287,2.60368004477213,1.55954017439893,3.46576828748307,4.12625948107918
1.9,2.86867822895884,1.8550302324681,1.01794564546078,1.93128853060246,1.05687332454455,1.70712854369854,0.909006870656674,0.659521731763471,1.03686774206,0.360854669799873,0.807834028114891,1.31978789432558,2.73227739780113,2.9066317667968,1.63935586502953,1.6226277439578,2.26443253828478,0,0,0.219094926601987,0.255468735632744,0.835242666791726,0.366865645665582,0.363159932073,0.586477935415419,0.355748504887837,0.376663122682927,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
2.40666666666667,4.34864288678553,3.5126850091942,1.37900661364332,2.25025485516452,1.15384885038309,1.454569537803,0.756912776159688,0.508979617822577,0.821879187542044,0.364472629357006,0.202236319979183,0.123951292890467,0,0.193528571540405,1.35014518630562,1.57929224027015,3.03799244802391,1.98450580625652,3.75309011549612,3.9558569820555,3.15734143735344,4.65771760488101,3.3237254526774,4.35604154933409,7.19335239459507,4.41136691328386,5.0657230197192,3.31805264966699
0.633333333333333,1.023,0.810133333333333,0.79588115585267,1.75886310071592,1.06715701481569,1.57100673658532,0.953246345650642,1.25267995541793,1.55625027150831,0.667707078825797,0.877954702887568,0.389517341802665,0.818990362239522,0.369792831097781,0.22664721905993,0.22664721905993,0.588887757699768,0.250785952700963,0.71313262228863,3.18353973200336,2.18700872783199,3.72885593535394,2.25904927066991,2.35696403738805,4.18999222275961,1.18710297105261,1.6935969006583,2.05602595873536
0.126666666666667,0.2046,0.202533333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0
0.38,0.822678228958839,1.01234898783849,0.614140613754556,1.01424248227856,1.42106839995747,2.52123076218869,1.5309659168432,1.53616302257429,2.97085501431094,1.80697184007928,2.13337147089625,1.50638102731395,2.6450721901039,2.81608100853542,1.5779053895772,1.53826476799078,1.90105786205272,1.02254291862983,1.75069292653387,1.74974550726125,1.20635842483755,2.78926317597154,2.99323128026736,3.02355112073338,5.92530325798557,4.05524067702031,6.1958702680977,3.16373986023559
1.9,2.8644,2.02533333333333,0.982933333333333,1.1904,0,0,0.39142513544358,0.681229994244703,1.30496571175631,1.09878329166686,1.77482416953978,1.19043115063197,1.49706529899637,1.22327142431245,0.896703847598765,1.09084687301602,1.99032474103058,1.40136796248545,2.06549242721526,2.04416463190081,1.29118570867282,1.71179474111373,1.18379479640598,1.14809793094031,2.58120287262649,1.70913239813274,2.74832974643808,2.07195420877334
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0
3.16666666666667,4.91467822895884,2.22754898783849,0.982740613754556,1.19008880441322,0.75964834086385,0.81783197795324,0.637949804564004,0.508989140026314,1.02460085454542,0.762653213719973,1.47089695316107,1.13340223190794,2.02373398090616,2.43116255257017,1.3497666972208,1.19359824110798,1.344445484858,0.729764330303445,1.12252623913622,0.909154861231224,0.551595422486979,1.08308453267494,0.789453721587146,0.645802094643152,0.819493015893211,0.503475475446947,0.821459986255546,0.388046453979599
0,0,0,0,0,1.083,0.205327506461701,0.523894494451129,0.813699353252252,4.05442421492954,0,0,0,0,3.03482032269912,0.533270684606386,0.484898881937271,1.25240328442815,0.901056381506966,1.69172280481984,0,0,0,0.275899767239913,0.646694920934226,3.68230088705874,2.33678057967117,5.21883627073757,3.41096711052133
0.253333333333333,0.835309553452199,1.23935167586087,1.04881712922976,1.69411566821376,2.33786608910735,3.79558172781208,2.45911883370716,2.50128497232233,5.52385930668412,3.64295711389181,4.92910204737515,3.4903038812673,5.54466384771637,5.47925291291539,3.09726193355151,3.4496363415393,4.47088806010378,2.35735838417504,3.72846326071748,3.28782434216294,1.1633861117487,0.919258282648664,0.557607950632246,0.280943233124904,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.14,1.8414,1.1172,1.71678695214377,0.790902018381431,3.30866364556669,1.98906428059152,3.6841195543227,2.36426952514599,3.90918338290009,2.37199159459195,1.49293108743008,1.10643528197217,0.412959943237222,0.285023114581841,0.205512244401259,2.53962182317044,2.33963662775249,4.35605717919683,2.96349190333436,3.72651754276582,6.39401990412184,2.80269241894608,3.31138980732293,1.96431394404108,2.89526831386322,1.04498801426391,0,0
1.26666666666667,1.87312477285775,1.16117690637171,3.83971659921338,2.07301284274386,4.86189224730459,3.04891012684288,5.39403190732031,3.31143449103539,3.98523237497224,2.5674356381536,3.37675137692831,4.0739971044462,2.18859256762248,3.65715587456044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.253333333333333,1.62296172013298,1.23973939373532,2.49951964718561,1.77970532667016,2.90628509317461,2.03384926763575,2.78303241203823,1.71114447779799,2.53423867448003,1.44417698977804,2.73695837083618,4.6572049453232,2.70648317075739,2.70320344872676,4.59839050283836,4.8178297504292,2.94963943208803,3.1692941954167,1.95237554411329,1.82219063258556,3.160861401705,1.84547372654891,2.81314546594184,1.6384377588091,2.59151471728077,1.5756856380578,2.40259667270167,2.33504638933562
0.126666666666667,1.41422838679965,1.11307272706865,2.29285298051894,1.77970532667016,3.38088660633324,2.29736731656121,2.99358083834308,1.69294753095802,2.8028047640895,1.71791916162423,2.94501190401795,2.98640836107614,1.84518033776398,2.10054530751803,3.37034947598984,3.3861244781497,2.07214265230383,3.37895603104433,1.91471222873139,2.59077797379904,4.34298947291416,2.57000383470936,3.74935265583897,0,0,0,0,0
0.76,1.71742378355101,1.18081752821261,2.14334059082933,1.57467133065178,1.96130123329019,1.30489225865236,1.64420882349345,1.30460762363126,2.11358421292926,1.57381400197648,3.61314155286426,3.96643623605918,2.71478706223082,2.86509733388979,4.81624966755689,5.10197855648066,2.71329545180231,4.42504744075239,2.72203075899645,2.2024971216274,3.78762914015779,2.74965668772761,4.24397271666146,2.51539639634693,4.02234196800038,3.84292736691691,6.01373271067863,4.51535517659297
1.52,2.54409045021768,0,0,1.03306784431503,1.26739910912385,0.899361870999686,2.99422053022373,1.67534740475498,3.25058566028992,3.02081528321055,5.49914765318755,6.21761734346803,2.84656240098272,2.97342495535209,4.79452153298226,3.34038884752853,2.06479128928806,2.75144903644817,1.69627689829387,1.7297238379792,2.97996373968636,1.99069961177626,3.05009296289173,1.78366364403645,2.82846221423065,1.74008146448875,2.42227922867993,3.02321745870678
0,0,0,0.21611395165297,0.131091402665453,0.211657993886929,0.211657993886929,0,0,0,0.197827673564664,0.624110157844633,0.864306582947441,1.80742336280907,2.43605010153241,1.84065455690121,1.83871850232741,3.43188442601063,3.39670087711844,1.96085032449379,1.68287143638296,2.64507929750259,1.60126922788049,1.66050019829313,0.775066528993054,1.21944082965954,0.953654258064168,1.73985238517832,1.9199527783837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.17162506516811,0.105189556070777,0.17162506516811,0.105189556070777,0.17162506516811,0.105189556070777,0,0,0,0,0,0,0,0,0,0.19764620064999,0.259045658435907,0.611412735308167,0.374736837769522,0.799613918841882,0.799613918841882
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
