"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.57726884783015,2.47006020695438,2.28490354541192,3.58433759444876,1.65565981134583,2.93022995019721,3.08604572667101,1.93346666537923,1.60709652680276,1.90878072511503,1.1578370610608,1.52253670672414,2.36044984826685,1.40553926045159,2.13246629967168,1.30517694437665,0.897494199694671,1.67931193484484,1.65006538929617,1.49794922575287,2.0829383282559,3.43649563259423,1.55783615319827,2.39810567626154,1.9753409940144,4.07868594973028,4.88512644169185,2.88426031107759
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.88622767251919,3.13829509676441,4.28006920033435,3.30429702564081,3.20711181900432,3.88105719445837,3.87944457674632,6.26568454234733,2.65836639741882,4.15630221982165,1.94852479786358,3.0623825778087,1.25526883777592,0.64516779783324,1.05264219646476,0.1178,0,0,0,0,0,0.0678603192066334,0.110719468179244,0.440869593374348
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.80265254537389,2.90468598692283,3.38516015521923,5.16612099792853,2.67799655199291,5.74477517212729,5.94047829173639,3.53734383755063,2.56682947143043,4.96790018856424,3.97595941782329,6.30320260936121,5.48045762493861,3.32471474745288,5.36861155096027,2.62321886355958,2.23309808579662,3.9892031428492,3.93685768522048,2.01278189952261,1.545242954086,2.45760031961184,1.50354529594843,2.42812067933241,2.58772750079863,4.84548364735202,4.69725190349926,2.88539889336956
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.79842044665242,2.29540603650922,2.67790694838915,4.03503184120027,1.99175086615777,4.09417318027214,4.13794086116498,2.54103812827848,2.44400969722825,3.59640416644797,1.91534122216408,2.97418376343147,2.19806921456987,1.4047045343713,2.26801252945366,1.04344968019802,0.577193188085642,0.817307752677737,0.805357495212876,0.532771175950201,1.20423915922125,2.04499524571739,1.32673258182266,2.02488954354057,1.73716282351505,3.6862318720237,3.70154757324138,2.44360651324817
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.126789046100735,0.0777094153520637,0.0777094153520637,0.126789046100735,0.0777094153520637,0.00453116670261429,0.120812566382833,0.0740464116539947,-0.0065664528187443,-0.0868859084680655,0.0671703360296387,0.394536509395204,0.390591144301252,0.236976445320603,0.234558318327536,0.502299853463813,0.23338506803947,0.380786163643346,0.311456079808179,0.643359949105655,0.270695663079504,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.82323824422246,2.91717558329169,3.55920271354778,5.44446211909075,3.54251777084981,5.78715091321916,5.77353245519782,3.47203699946968,2.64490505687948,4.19830300082174,2.44920794280338,3.96254967862887,2.92776118496932,1.84732447251849,1.92144491897325,1.18894046013032,0.919349153383327,1.653956157112,1.77854524085886,1.12141933548931,1.86558268271972,3.13420211044131,1.98863944451392,3.09294403362259,2.48163177024205,4.67066619033279,4.26867252715314,2.62006790117092
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26206313392225,2.03792723090213,2.0166988222469,1.1573216285566,0.730709219430159,0.582370160325672,0.213231197992112,0.113995454625989,0,0.0748199880581059,0.376057108691867,0.299423921935619,0.483599082849766,0.67017492836577,1.07179096151878,0.48334149340217,0.478409437347045,0.772515727371029,0.764468688544248,0.393725337178691,0.407214435286974,0.181219339541001,0.295673659251107,-0.161817231146848
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726405124961878,0.236318730914833
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.62465819560046,2.17467972053645,2.70179068826828,1.55816731525109,2.26732651835899,1.7541843006109,1.4472878871028,2.0586963639701,1.90590174475083,1.18217053199712,1.24876503557908,1.34469367406224,2.15052886174936,1.74395814287409,2.91032911381514,1.55089344085925,1.58558525438778,1.64414359695064,2.10254881526017,3.94975650922121,3.83224385806205,2.22949228515018,2.6984576357652,3.76717383070847,2.21201562128952,4.3390004959182,2.52652712688495,4.08192355488687
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.89318862574967,2.25841974636926,2.8370390659823,1.72477679987903,2.7826210377956,2.16684379546647,1.76490406820314,2.70988897616687,2.99733443205348,1.80908482041861,3.15647529749743,2.44241123524897,4.00798216202407,2.89720069093805,4.62897503559977,2.73395494898464,2.81421187590001,2.70209280840351,2.22957712308151,4.35112896455229,3.43105040555605,2.21640805934898,2.6711922125429,3.33138701131906,1.9476184047033,2.86860173015949,1.58887572611021,2.56537226611545
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.497065743948153,0.377477919766035,0.377477919766035,0.615885026986688,0.615885026986688,0.372821850497048,0.608288282389921,0.376403623683757,0.748668447675692,0.451152817062622,0.615469448114504,0.304398488272368,0.379198128526296,0.45060568948731,0.45060568948731,0.618414899486002,0.618414899486002,0.377972196661551,0.364884874995437,0.472791960125346,0.371676208331109,1.40819708453028,0.843747635187008,1.36406917116632
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.02177745336258,1.75654910990427,2.03444395435609,1.23771398028431,1.87286789975645,1.67784297258997,1.35433425242257,2.04556680410306,2.57472731060432,1.55263207983943,2.5134194632761,2.05164790805471,3.42134078254099,2.5303825719325,4.04233365611669,2.14079588666246,2.14383681364284,2.03842149676891,1.72932535537431,3.38846325952827,3.32002163509696,1.99033771716588,2.51736541173582,3.35269138096573,2.04503084959807,3.62344683861166,2.11841489617294,3.54296840753502
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5258618104527,4.4571044141929,4.89447874049304,7.99561741849513,7.97038580282255,4.25205175442008,3.84232258522867,7.30443464886221,4.53682050252323,7.25461575176144,4.63113144974465,7.02860128043413,3.97905935140167,3.71819492129293,5.3651704796526,5.80978583836616,3.48090428627908,2.18533112542588,3.78582334723469,2.12800682321171,2.9730094576082,2.13978113319671,4.77322624561211,5.48244214898941
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.98488967639135,3.45815288456361,5.97618875154941,3.22208355882965,5.3946667679578,3.88319856049548,4.37859622656927,7.69155469455167,7.66508993095836,4.01645154504271,3.46694511037264,5.82050425891272,3.75663021792344,6.00663335637478,3.67755084107356,5.21343274233035,2.80075724769543,2.14312631181769,2.82102018361076,2.96048169879453,1.78692331349725,1.77169616835786,2.39524280960977,1.38018672737071,2.09828954758871,1.55266340325859,3.38679773519936,5.41863107543029
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.51163151206574,3.70787721829843,6.84354376881352,3.72837373787783,5.90873132297393,4.10047233411418,4.5309261853229,7.62030675334227,7.70532543088604,4.15655825710655,3.47827826611264,5.78048233017515,4.09194339122915,6.54299601749331,4.1609269902886,6.22485838019815,3.48644273512801,3.09332280309626,4.24905543697002,4.44886851860948,2.67273129463572,2.42577415852855,2.48202425409727,1.3596391394136,2.80926304706322,2.62409505401964,4.73681430258078,5.22678981909277
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.66588219455468,3.22521462172947,3.57990751464734,5.94230291306181,5.89885512246374,3.13527813560336,2.74010918613842,4.71440871855489,3.00152970641731,6.06222707581719,3.60340425968527,5.26559038649586,2.87243012227934,2.60405896411276,3.56554771513369,4.30845384100693,2.51482113159998,2.19581698412108,3.12117611397044,1.23510781975882,1.86397284300342,1.68783482554443,3.30006660609581,3.99483976790923
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.75868205530812,2.42247021320263,4.16574541794141,2.83771116362277,4.72169177292651,3.02269284396131,3.1542517466014,5.23262313524211,4.31551454466389,2.46152512389272,2.18976787565699,3.56819923698981,2.56538578937783,3.28887538053491,2.08718002308417,3.64645106047074,2.21289789121536,2.21836775182125,3.26290130488704,3.40682626574027,1.92006681064422,1.69354343628888,1.96452084791891,1.12068108748581,1.76057250537158,0.962947824510498,1.66440600066218,1.65612633710038
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09861093304551,1.673951130912,1.02918076699482,1.89808764901748,1.52213484282564,1.43712564891471,1.5557061182298,1.14764859207751,1.30068260568078,2.24258501427288,1.36060387636888,2.20058938474506,1.46799249693728,3.9588891800942,1.88853749420657,3.05017379447079,1.84396943724342,2.83064292866971,1.57145588810137,1.56098140817069,2.68506552013575,2.56315792357305,1.41399944412412,0.501179945459065,0.501179945459065,0.307174805281362,0.38240947658337,0.157533692591137
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07195299766359,1.4889498134418,0.741280058335847,1.080078972185,1.13423845127412,1.81781978441319,2.12052948464744,1.21629118980871,1.12994197206007,1.69402871602257,1.09944822745084,1.89705838046771,1.38913843833368,3.56910514720926,1.49828580104288,2.421003063217,1.2264700265428,1.84364140820677,1.04551204979289,1.11834183176184,1.84681361097808,1.72490601441538,0.981301157350161,0.39715578991779,0.817478672496005,0.490616474252603,0.655618745729324,0.47482220178312
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109915484908156,0.0673675552662891,0.0673675552662891,0.109915484908156,0.109915484908156,0.0673675552662891,0.109915484908156,0,0,0,0,0,0,0,0,0,0,0,0,0.121075790557892,0.137856201197231,0.137856201197231,0.137856201197231,0.224923275637587
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03786958944688,1.57658671691902,0.90112966922782,0.995528975212165,0.878591978973697,0.583077215302123,0.660065251956302,1.07437487619408,0.889753080863229,1.43718537114171,0.786012502015013,1.26935531340448,0.690806886818872,0.992044542248161,0.608027300087583,0.721271686077311,0.296687430156542,0.213383168256915,0.138201117330945,0.26092453467209,0.687156756788328,1.22785124301473,1.79371719549165,1.16243498579223,1.87744682979095,1.66754278324858
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.464354220249492,1.97670652570369,1.17589657648597,1.89651808192984,3.35463187493461,3.4489762753092,2.67372847001124,4.40491668745512,4.49602111609486,2.72750721427348,3.68414147708806,1.54288434842485
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.46233564520857,0.28336700835364,0.212448428242018,0.346626382921188,0.228891973144885,0.228891973144885,0.0667179977642586,0.23076327712544,0.243879868072381,0.393930165849547,0.239002270710934,0.513001615076132,0.384739962465234,0.746575551314122,0.457578563708655,1.02848516617493,1.95239006209447,1.93371633260053,1.55937688750322,3.03987107278883,3.59333448745752,2.10088046673857,3.27060746419211,2.94747889081552
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.60164379521078,3.24740838380465,3.09397653542963,1.80011060034596,1.63554448336303,2.51267003357671,1.54002356896637,2.63457763013942,1.77725780171109,2.93643497654448,0.702812182004006,1.42019309529425,1.42089192895871,3.14896723899518,1.87324711465842,2.5305269520901,4.19101709765656,4.02292628148126,2.28023174171402,2.95207130913431,3.35180598768258,1.87486503703061,2.17044362459021,1.36242020873011
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.59090669703548,2.738966355276,1.9625397423378,3.01749003523044,1.83322000377768,3.07584140545536,3.32272781172,2.64488797021812,2.59966453834692,3.96255823311432,4.05230522438568,3.78381255049728,1.64854424528521,3.49289841927504,2.02072801363124,3.47331119840595,3.14341400253782,4.16609916230048,2.39889196603639,2.37466073405622,3.70473003390473,3.66653694077169,2.14823291591792,2.90635648173007,3.03780404271388,1.78043835757083,1.12336870816434,0.723427245956412
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.61323289902094,2.48424401742274,1.4292017577043,2.07400642728722,1.7748911202552,2.71774921487559,2.70276434912721,1.10957516950331,1.1448339870281,1.85740395405479,1.20028365688525,1.81720935114018,1.22575037394118,2.65988320286698,1.03369412583525,1.83569493114174,1.43924350572875,3.43770169207064,1.89350482836227,2.38519877115938,4.02190031510001,4.10957203107294,2.9199070554304,4.17131999681436,4.75124034217065,2.79805936994292,3.90653550072014,2.21395039141276
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27031888297838,1.82187486756426,1.04492068910343,1.31887992061194,1.25485613157995,1.77888166736892,2.79387327722031,1.85887793279266,2.3508200454668,4.75696516479113,6.73288571478546,4.67766788674167,5.08671702616667,7.8896591119859,3.99258378156249,7.3306236946288,4.3562431993568,6.76223008284777,6.0609789956,3.73960170896011,2.60672928483729,3.75342813862146,3.03830957106096,2.17852606332241,4.18217958314393,2.15652307072231,3.10264502900051,2.33624860031794
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.75053722537745,2.63145800374554,3.22868621891336,3.94553998055879,2.30690434439555,2.74298942829715,4.50927585866701,4.62498506597571,3.86507331018805,4.30872261948231,7.45651306927804,4.51676425486914,8.12165711454891,5.18410045617298,8.20523165124755,8.31863083765518,5.52331752195986,4.90624971622652,6.35281373215631,4.62824981539528,2.45539951111887,3.52868179997654,1.70215567514504,1.48613500445526,0.835722650815817
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.832989744380323,1.46355003434729,1.58447724017773,1.08150142542837,1.48179739541465,2.49228870446357,2.44523136285991,2.01469821762742,2.61054767284933,4.37457264581237,2.80360690886944,5.18441951819454,3.6180387810933,5.59321596538096,4.90377310154194,2.97289815360735,2.50140871017921,3.27715169402803,2.41020883629662,1.33788125734785,1.74709356621674,0.67601232574414,0.349845435363583,0.139287108469303
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.075392806618928,0.123009316062462,0.123009316062462,0.075392806618928,0.553507790909493,0.885208655706741,0.876267154133945,0.967054527723991,1.33319453264353,2.22969659073829,1.34388971500977,2.17028806285412,1.31646339429528,2.12553985537259,1.39910652201949,0.857516900592591,0.932098925622304,1.191828507845,0.736267932957772,0.523358540560894,1.68336781189329,1.09136264898057,2.02670584200057,1.29913553895397
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.183942424525,3.14283360627633,1.83392741810168,2.64115154776895,1.16808814913101,1.66090733170974,1.28524097564442,0.35966324299185,0.19813703061299,0.21170864974453,0.0969379893562903,0.136278449190649,0.13358148422644,-0.0231882780235573,-0.0142121704015351,-0.0231882780235573,0.066419009261681,0.108367857216427,0.835162407116568,1.04389416707036,1.09091371827108,3.25487798587349,4.66689112994748,3.68646944711656,6.91716407895636,4.11577916634537,7.01112434483464,5.18952502536516
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7856739455058,2.78393184025673,3.68579278274474,2.32054409241977,3.62027262986042,2.18909749761013,1.38231219070019,2.09075853703675,2.74560729551819,1.65632801447257,1.87589177350568,1.57681196997301,2.66194969657292,2.53466399642501,4.04918081180586,2.60498053257554,3.1112446425081,3.0400730840752,2.64665561345112,4.93097724343724,4.83333412970581,3.2521269025597,3.5682019745743,4.25054881080037,2.58977198167761,5.08466250781093,2.43110225189301,3.80628299655327
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.108335726505884,0.0663993162455417
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.52467359722437,1.49460702012834,2.11115247431895,2.59794322969047,2.34795678434156,1.34027070129687,1.25172599589296,2.02101593086884,1.23868718343574,2.02101593086884,1.23868718343574,0.698319238717068,0.0696019733413601,0.113561114399061,0.113561114399061,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555047281010603,1.01589918040448,1.12542651834289,0.682738997138234,1.10245863021345,0.668661904413734,1.09097468614872,0.668661904413734
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.08284378020845,3.33103051665436,2.13360873742348,2.84973100866896,1.48409026035553,2.28727604280237,3.63835213480933,2.22552320295612,2.71615161294205,4.35008979404552,4.34056378758494,3.18785511290596,3.57332138374334,5.77274708519019,3.41520135892711,6.24911019094695,3.34052738513473,5.02600222301274,4.94645566339191,3.36075803361014,3.1496810121135,4.59633629554902,3.75985793205686,2.70084292361604,4.92456533488482,2.59815102740309,3.83047419737393,2.79589353716379
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114975555556789,0.524756388830994,0.954919690859356,0.926833817598786,0.988403132312125,1.72235277726117,1.46977870179848,3.13273073767569,3.17120993751343
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.114616216213098,0.522422388992098,0.835494690889394,0.587250138364561,0.581257790013902,0.938590983766345,0.569273093312585,0.928813994352112,1.05677768512833,0.647702452175426,0.942161468915229,0.370015911043778,0.297302920991795,0.219417223265837,0.219417223265837,0.288177130249018,0.470183738827346,0.288177130249018,0.342220048051131,1.163376506871
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3638468801063,2.71672414377034,3.64651143435968,2.0745806285727,3.34994679904089,1.32193873541524,1.53273801470888,2.24150240450078,2.0963957323731,0.796182588142578,1.77981063587705,1.00039618436108,1.06372949402549,2.00937257862336,1.21923542593243,1.83947040660135,2.34328721034089,1.85718401220887,2.941020502306,2.91178297459515,1.78740652875855,2.30089926635721,2.15903806626666,2.32424925333081,3.88302596088758,3.02097713548428,5.23870477716269,3.83859770893959
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8657407405111,1.80771199906758,2.29066064592636,1.18127706911496,1.91715187537729,0.846389579655123,1.10681109297363,1.05982915795139,1.04912381292158,0.89458145859826,1.91940751219554,1.07295625836418,1.06673175608398,1.90202009688819,1.30295744065132,1.97468969459495,2.05396934656267,1.65894480973791,2.65310141797063,2.9535944165735,1.85152604530367,2.29881230559556,2.05902306577672,2.53786679211594,3.7994787209499,2.82049158452146,5.08356000199014,4.31437176646978
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86508724919956,0.837003883924,0.58901657188968,1.06953647372208,1.30332228326032,0.9786082772,1.46491344771948,0.89636250106,0.9701792200584,2.41346167097264,1.90917020316192,2.68775719634664,1.9574093702,3.16390494246948,2.0219578403,2.89691400854988,3.046473325728,2.2359762223794,2.1089191214916,3.56559803945368,2.46005766084648,4.55042898908848,2.45875562688492,3.85076363632576
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8150589295467,2.31262118158712,3.10613863449328,1.65074712106141,2.77876415918619,1.35951969109801,1.41414046603172,1.6918411152243,1.55648336049775,1.32073353983655,2.62159244230262,1.57183478005339,1.48713277915877,2.26488323943134,1.38538569719683,2.22450461410345,2.42409122046325,1.56624662821997,2.52990047474057,1.79552624958575,0.679424073599129,0.593714154530649,0.587529632087622,0.448722589815805,0.606894373249018,0.302640084372387,0.23785380873936,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.60221159522307,1.64695271333636,2.0371597034133,1.49172499178078,2.5219015724692,1.0565265622077,1.11815728177068,1.09965145831541,1.08819675562462,0.940969115095297,2.12472306565041,1.27625878464454,1.26798072149281,1.90002213375761,1.16399739404448,1.99665545099274,2.30680076516056,1.56729970041413,2.5316014634584,2.03395303165788,1.98263963342739,2.34361277915183,2.2004952992732,2.03507765147393,3.28479062984694,2.46730786168357,4.50160745815825,3.99072019367007
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0638203520858039,0.104127942876838,0.104127942876838,0.0638203520858039,0.0638203520858039,0.354102107556998,0.350561086481428,0.212689717506816,0.343479044330288,0.282924163609888,0.352676696284961,0.473292371688927,0.290082421357729,0.473292371688927,0.58733003688522,0.217618018518558,0.283698700934948,0.46287682784123,0.348402526067522,0.448038589759095,0.274604296949123,0.327422914355129
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.21762498349028,1.81815686798666,3.95853222146874,2.77206837793561,4.14348094034786,2.43219409956109,3.04054395392524,5.602001211348,4.62896939555895,3.19126810824341,3.12578374600729,4.82955298020968,3.85211656371162,2.12176889201104,3.54178551537672,2.61615367867573,3.21182412608587,2.69104009606454,1.64807471291851,2.18908658393036,2.32170817845914,1.47569680950668,1.79019890576812,3.38201620512645,2.00909013764572,3.24725799002757,2.3707502261978,4.46566061565268
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.361942214507424,0.221835550827131,0.221835550827131,0.361942214507424,1.00867816118455,0.526536983079876,0.850409013608007,0.442718302029625,0.714883161606165,0.433590089616643,0.586814471755276,0.359660482688717,0.359660482688717,0.359660482688717,0,0,0,0,0,0,0,0.119687122571865,0.0733566235117883,0.119687122571865
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.327607351784194,0.265906186048831,0.545190749246566,1.9568542832703,2.14441908926046,1.71481636030527,1.67856866634516,3.01087485544315,2.98076610688872,1.80846741317263,2.92054860977986,1.78033496751827,2.24973150904451,1.58429617956753,0.969747796355826,1.33299404936752,1.33212023635805,0.727627723265488,0.787674805256892,1.27190462313864,0.771434087622729,1.24345668494387,0.762118613352693,1.00222533413593
