"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,4.91053016119492,3.15218625859011,3.69169156300702,3.43796503499494,2.15524537604414,4.88506747536924,3.09290785422241,4.89790206636149,2.44334389515372,0.738535134693487,1.65666550958962,0.559685234177562,1.2971525933945,3.58258974616652,2.13318863783371,2.15091929221938,1.28213665381425,0.520839746866534,0.389517581860317,2.4725097616215,1.73080258155166,2.79541639699837,0.522463060218461,0.535568918577785,1.86004160707235,1.8007346631551,2.66393266248598,3.99705060509298,6.36068579980936,1.81833195003548,-0.012376840214683,1.18760644784765,5.67374354898675,8.73315367031216,4.23494933006585
NA,NA,NA,0.831950296999967,NA,NA,NA,0,0,0,0,0,3.96609146814985,6.81144478236939,6.28742557506398,4.11813075554166,7.31784760698007,4.66464610537175,4.27880210221613,4.1926299163287,2.24110919247336,3.61961176328233,0.245733333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.226201064022111,0.369064893930813,1.46956531124783
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,2.17181411198213,2.62960570989585,3.33279495378043,2.93925054894625,2.60664767619961,8.37878049880775,5.53243454524595,8.7448552777671,2.14794250444192,2.35021623385044,3.36165747937779,1.79586715983551,4.13885457610313,6.90246127160342,4.3710254030477,2.15091929221938,5.89031388363413,6.62691115179577,10.4485755006271,5.92106150196605,0.497598066034387,0.391684714712317,0.276204361177837,0.529990075675933,1.86004160707235,1.8007346631551,2.40567917991256,3.46473638494078,5.51771761526494,2.13086768609253,0.913611694272133,3.75599025708304,8.12452864713384,8.29801954118137,2.21766702422644
NA,NA,NA,2.17181411198213,2.62960570989585,3.33279495378043,3.21355232951894,2.63209639784553,3.52989012635324,3.11078861875112,5.37196622704961,2.97964342114825,2.08581013597378,2.93880061935515,1.53931470843044,2.48331274566188,5.23052793789048,3.37643128517481,2.15091929221938,3.40560172987253,1.20683907576735,1.48348679084226,-0.917958541500924,0.237965067596782,0.384214432057304,0.511690625987153,0.276204361177837,0.450649220869103,0.411587401218403,1.81771655687965,3.46473638494078,5.51771761526494,2.13086768609253,0.913611694272133,1.77855157511077,5.67374354898675,5.91931635768567,2.7028858383158
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.422630153669118,0.259031384506879,0.259031384506879,0,0,-0.407526264660404,-0.0199215990596735,-0.0122100123268967,-0.0369920650711953,-0.536441067073534,0.236753764653424,1.78303572928044,2.23482929689333,0.570498386705192,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,1.73107887862572,2.35677638318263,3.33279495378043,3.76215589066433,3.92269587512238,7.96157759969537,5.02024348577111,7.93375395602908,2.70240978224614,2.6146223317271,3.78451433940044,4.1435793638228,3.64953887351198,6.8685250225529,2.40312660695141,1.84730073013588,2.8598555617543,1.45319320351725,3.23312247466207,0.416105764969044,0.490368431515484,-0.040382298614622,0.251453920091456,0.818236630290976,2.73177093111013,2.23482929689333,2.3957370010469,4.26920708587494,7.75807711977981,3.22504574403999,1.37829333904623,1.77855157511077,4.86623729101276,5.13556028376974,2.21766702422644
NA,NA,NA,1.25784898542396,NA,NA,NA,0.437137197287772,1.79082566367398,5.13338679003385,3.31259800198067,3.78320815594481,1.23988485746756,1.19629986980616,0.237796969864967,0,0,0,0,0,0,0,0,0.249399960193686,1.25352369563956,0.998079739785396,1.19223124805781,1.45794482403677,1.94419064716714,0.623140185088355,-0.550746365657692,-0.889322400541123,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242135041653959,0.787729103049442
NA,NA,NA,3.60018398063185,2.49697429863511,1.30393169649334,3.40637736906472,2.11363129644041,3.85855956995353,1.38602067635625,4.05392863830665,2.41200423874853,3.04023467010535,0.243938567603201,0,1.02210135947127,1.53687469237127,2.48245706888811,0.823095465973785,0.50229615933731,1.27388172904999,2.93006880757917,3.87463198974685,3.46441109428436,2.53266750688593,1.82212987580279,1.06652143843584,1.05615092856391,2.20051788149132,5.20595601735706,5.10619432513933,3.35321370721252,3.37220107435333,5.32363021020685,1.69908675225744,2.99535074666156,1.78123667028508,3.28193907726001
NA,NA,NA,4.02213242292496,2.18765467781812,0.417289576058134,2.51060101172431,1.83471656776586,5.24447069926635,2.21156196094676,5.41433377622923,2.41200423874853,3.04023467010535,0.525809155898917,0.861458592645239,1.57209172439935,1.52350125393801,2.49793745032948,3.38559522607669,2.29940675559754,6.62643556404876,4.44225001731148,6.69070447984577,3.75611467076689,3.42569176054752,2.41421362142131,1.35787795655222,1.09654656447665,0.514411561044553,2.83452704340207,3.2364612366569,4.12729379774289,4.15157652943352,5.67483189827044,1.40189009979694,-0.432585964956226,0,0
NA,NA,NA,NA,NA,NA,NA,0,0,0.254110906581844,0.414602005475641,0.493019812997351,0.389798742046353,0.514967730004094,0.852485065638518,0.765239919556099,0.489181095967511,0.396064276795117,0,0.238590675685222,0.389279523486415,0.489438826056423,0.857732626332257,0.776070951889339,0.856942465634857,0.250363858330859,0.249332134179758,0.487357337383139,0.487357337383139,0.388356910489727,0,0.247327183303892,0.478561720937461,0.780811228897962,0.504236173749998,3.01848193184971,2.06573311213273,3.28193907726001
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,3.60018398063185,2.49697429863511,1.75445238191554,3.86599948247524,2.39254602511495,3.85855956995353,1.38602067635625,1.75278103018447,0.793756962772924,0.435201139332763,0.278964705942152,0.852485065638518,2.36205442144282,2.56285284154639,4.17739580982698,3.39382373345801,2.04701343441247,3.31228989409463,2.39668642468461,3.48894564607002,3.48942347931961,3.42569176054752,2.41421362142131,1.35787795655222,1.09654656447665,0.789452083965964,2.89208219040636,3.29287667777991,3.09026585969996,3.60319552677703,5.68943102263632,2.4577828545268,2.59465125237117,1.55609762247188,2.45882763781841
NA,NA,NA,NA,NA,NA,NA,2.82820188732387,5.38721313461898,5.13684501427873,8.51109286545975,6.9178833427243,10.1215650304117,4.92193027674616,5.56138628616097,3.47771222930559,4.5799260784402,7.16526831239049,7.16026810929079,3.32099699302026,2.22363663623536,9.64936439880465,6.69205490480738,11.1046489821984,3.92265789729244,4.80144151515916,2.88880335711221,1.33242861293735,1.4406273050264,2.98170305122982,1.55660768356561,2.06818877152605,4.06502900631712,2.22835622058683,4.36165579281512,2.37037315423767,8.79425247016126,10.3066560401286
NA,NA,NA,2.10752041915219,3.35822214230361,1.83596446670204,0.726206685564714,3.64563351021429,5.79090456643936,5.12778504483712,8.92395895151275,5.42436617556212,7.73548056331339,3.03444855417339,3.46246314354581,3.0918654638469,4.40387667508226,10.8346506846433,9.70829993170496,4.15077296298034,1.7593406514608,3.10153703917052,3.33386769545571,5.73293569582581,2.60704101267588,2.34259290117308,1.38176710983042,1.33242861293735,1.4406273050264,1.47680478083813,0.661387323080399,1.92678957265685,3.44868247253826,2.12280881307767,1.81348346898364,1.6832433673826,5.85513546968827,12.9501344768817
NA,NA,NA,2.12007012647325,2.9874414755774,1.83596446670204,0.726206685564714,3.24589983752941,5.38721313461898,6.69030185573385,11.0702879890424,6.75250712775557,8.02779209958524,3.69975867349874,3.66988726734868,2.11160110644705,3.19025659549722,8.21963778603122,8.21404798980281,5.12810908603563,3.08930165573571,4.92229677493161,4.96016063100753,8.7384027904413,4.44910149002086,2.34259290117308,1.38176710983042,1.33242861293735,1.4406273050264,3.72676816252147,1.79044072097043,2.30438375880364,1.52488926715834,0.925263455330593,3.37112619060317,5.03926362985206,10.4181795115512,10.0411986899764
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,3.24589983752941,5.38721313461898,4.36011659355118,7.23149530366841,4.37707554980236,6.88801081621471,2.7576705538891,3.05632603790949,2.15097756542876,3.26027398292876,7.09832259073856,7.09404511133471,3.0596650721156,1.7593406514608,3.48852841516596,3.33854164594177,9.22590092310917,4.34835416996147,5.14797474245274,0.923215137539597,0.892717765902436,1.08617634567226,3.35423560687564,1.56663563084912,2.07831801120637,1.52488926715834,1.1692778851672,1.46271297271849,2.40470570842155,5.64719579154312,8.28612326367359
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,1.87567678948533,2.9874414755774,1.83596446670204,0.473213671898633,1.20511415403495,4.9764597324528,3.77399459266034,7.86523403665911,2.95203010338459,4.67159388188933,3.65568614663067,5.58175222689173,3.43841326067637,1.63663825666562,2.90821869508694,2.87302964089848,1.53230762925818,1.38181925162155,2.32541914309982,3.07231026014782,4.95913974801284,3.0884712802243,3.86888183083587,2.2937567940326,2.21974904869299,1.80648999818546,1.84636305675637,0.447610180242607,0.443088865290661,0.347191205486932,0.447220904125393,1.50919097261505,1.41993127861048,2.94157755795708,3.27354192205123
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,1.29342075681623,2.09963115159935,3.09426799084671,2.53574090238369,3.29035703240017,0,0,0,0.39555569189799,0.520152466249034,2.1479068378257,2.73762836805697,3.9060155505366,3.08073835969681,0.859774949655624,1.36988832833317,2.23668114605415,0.786360853776396,0.877509909505519,0.812932893574605,7.73938396639809,4.39001763082332,6.20966436344283,0.247757752278332,0.822404342319689,0.498803708967419,0.49892030384904,0.856762187776357,0.856762187776357,0.282346368740641,0,0,0,0,0
NA,NA,NA,1.31011467215469,2.14846006229075,1.00177550949836,0.991988586643998,1.69173102037482,1.28661220689654,2.11683019316978,0.766708497965818,0.435828930810243,0,0,1.9433795977291,3.53636689074757,4.93021929915836,1.37487507854388,1.35104122448882,0.864449666558301,0.484442540509828,0.793193638598738,1.06250385060024,5.60613192317453,2.86028434944652,4.16679205596604,0.0163891193532973,0.419066835118392,0,0.242765939896482,0.856762187776357,0.856762187776357,0.552576410031298,0.440901646316335,1.38654602057026,0.806557798636571,0.846753127086337,0.222249395127456
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.366384949693853,0.366384949693853,0.224558517554297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403585968526305,0.459520670657435,0.459520670657435,0.212161528657442,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,2.06121602286747,2.02073527366122,3.37048460833409,1.02279436089559,1.69013635426729,0.51300294972875,0.431335849049312,0.277715106698653,0.453114121455697,0.538848150240752,0.837128322177115,0.837128322177115,0.847513118134034,1.09242059624927,2.23668114605415,1.5511219055426,1.6815027204994,0.733738613655357,0,0,0,0,0,0,0,0.460670391103151,0.869748448906968,2.29052252262776,3.61277043756618,5.06353263524552,1.62961764498252,2.2066604152815,1.85724659131411
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54784740083164,6.58902175234562,3.91965525495323,4.77387953893449,4.72228100238438,5.10136058944031,2.59070129360465,3.61277043756618,3.60627661660234,0.532229935661097,0.442770731734947,0
NA,NA,NA,NA,NA,NA,NA,0.241372009502711,0.786336579582939,0.240532665134382,0.7925690078615,0.24523543645815,0.762973243816282,0.222393325880862,0.362852268542459,0,0,0,0,0,0,0.406358655209009,0.812932893574605,1.31310055283182,0.539750698861288,0.423432114650875,0.502050963719159,1.22853918600643,0.498803708967419,2.07902221332654,3.88840353570395,4.27582189742667,2.59070129360465,4.95130089709416,6.36557046409101,2.17281499507004,1.8079804879177,3.21082841593229
NA,NA,NA,1.57448676731832,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,3.70341286128897,1.02253139891131,1.69027019332417,0.766708497965818,0.435828930810243,0.28063842361127,3.01596364366666,5.5116632994586,8.25602961111791,5.7136777959289,0,0,0,0,0.406358655209009,0.812932893574605,3.89953028859568,2.08316206776158,3.40761278953454,2.3462717368521,6.55841796394341,3.37170198192756,3.69878341043797,3.78222180720412,3.74401754652529,0.288290502819391,0,0.922439024447806,0.559712195156878,0.90399024395885,1.60541420796614
NA,NA,NA,3.94482900122667,2.403358348578,1.2401315863944,0.785210243753733,1.9694624300604,2.1713718504984,3.98537244794667,0.7283004155724,1.59046009061333,3.04597473106747,5.3113812482808,3.00599238676987,1.2295314674248,1.72535536053333,4.4879590525036,4.4233767093252,6.25994825775013,0.857161937413867,0.429463947072,0.512447073992693,2.99697462893121,1.80048204312348,3.40761278953454,4.41006827129429,9.95900402017384,5.39463125826198,1.58546069478004,0,0,0,0.412311979134405,0.850470515747113,0.758128166297822,0.824633976404146,1.85724659131411
NA,NA,NA,1.57448676731832,2.1259657277084,1.26849770598235,1.00752091109449,4.74359785301743,2.87109705480787,4.6761901922434,0.766708497965818,0.839712110958717,0.525627755367445,0.848669813353687,1.96100894908501,3.09236838070286,3.50478863649065,0.808812424189114,1.07873471954731,1.76639144849425,1.03094039166151,0.85757521301636,0.800336976271844,3.04085646757087,1.57869792552332,2.57622584592019,1.57716267796059,7.0544655199434,3.66678909541143,4.25768248778619,3.88840353570395,4.27582189742667,2.59070129360465,3.61277043756618,4.60231312302162,1.34976154740408,1.75466529330207,1.85724659131411
NA,NA,NA,2.54909839419938,5.73745783044526,3.42387619255276,3.12294888861495,0.461046058557616,0,0,0,0,0.230386580752965,1.24177257515601,3.70769405852174,5.53788455161893,8.05872062316013,2.52527555961737,4.12837275970092,6.45143258638392,12.0299747696235,7.52340501096902,7.20599109197937,5.75136212389394,2.1002869541649,3.47446152827084,3.06789808886667,4.90569937246801,3.02934915120549,2.00222737352622,1.96066092165251,3.69876503340986,1.27755676574278,1.95739728520627,4.70956885573743,3.06845130200023,3.51870457705711,2.39448528178158
NA,NA,NA,NA,NA,NA,7.76704984957131,3.78355213911548,1.69100202835836,1.21976185853496,1.77529545646186,2.39206218493385,3.70015667393496,4.40719484810534,3.23025626631171,2.08573284551993,5.0030449578256,2.7515863533492,4.13896373040754,3.37175968369096,5.51336865773929,5.16028188428272,8.55111458414697,13.563990006241,5.65517858584921,6.22167307240032,5.43629755984844,7.52099289086266,7.4096251634753,3.2599090420309,2.9030365765181,2.36013758079427,0,0,0,0,0,0
NA,NA,NA,1.26897787930259,NA,NA,NA,0.23573255822486,0.499036591374239,0.805736163156322,2.02458226719761,2.79073921575616,1.69317576400716,0,0.529072327150372,1.24809900239295,1.68786040679846,1.07139552606206,2.41389925528306,3.81180632694844,5.51336865773929,3.48971684843802,5.18388704997268,6.51183831488641,3.29044758669094,4.63267989833483,4.02080371476999,5.27942910833131,3.39930383923179,0.729785101726184,0.469177628528178,0.381314745196353,0,0,0,0,0,0
NA,NA,NA,3.33036243341263,NA,NA,NA,0,0,0,0,0,0,0,0.251309355396427,0.410031053541538,0.410031053541538,0,1.57784444448737,2.52340000006866,2.49791111117907,1.37848912271499,2.58068822192172,4.48162645010516,1.61111070429824,0.757676540723399,0.22491113669719,0,0,0,0.248606750099044,1.29046137953816,1.68092770575323,1.24855471858301,4.30786004631075,2.60762948339831,4.29160050480301,0.959415009361876
NA,NA,NA,2.54909839419938,5.73745783044526,3.42387619255276,3.92560236290144,2.42522170244087,2.48436749814277,3.63706030473468,1.01955467230785,0.343506471536435,0.210844427435087,0.801733770513244,0.753475552860795,0.829172895216602,-0.447752460290472,-0.271599763076096,-0.268770598877387,0,0,0,0.221396697538937,0.361226190721423,0.221396697538937,0,0,0,2.39983421393736,3.24193708515764,3.4056603971525,8.06571859585642,10.2668274696555,8.74496865294705,12.2808027824761,4.46518185594861,3.90515254093006,3.57422540763029
NA,NA,NA,3.63122869273151,2.21906500451005,1.3055557378788,7.24475799074851,4.44289452901761,7.17041196915209,1.38602067635625,4.05392863830665,2.41200423874853,3.04023467010535,0.525809155898917,0.861458592645239,0.765239919556099,1.02970080233948,1.70095180544488,3.80974135905298,2.29940675559754,3.25743027858315,2.10746626961434,3.02640439754961,5.08648135456699,5.97981923273834,3.99545904245831,2.96193329730651,2.90357585731782,2.57822855566732,3.30496690576912,2.83481323614089,3.85563700064453,3.63132598385361,6.19204161224646,1.74217281174502,4.31721522170307,2.32303840049103,3.29244575776639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361119088352946,0.221331054151806
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,3.32822495823063,2.24392503345333,4.14040454422001,1.24659311806638,1.26755517538282,0.410646084446967,0,0,1.91498815496792,4.18409443612725,6.62589567826343,3.52731865597674,0.236890926810945,0.234448752307739,0.37853704799687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85015760336868,3.38633060134827,3.75142172780965,0.498912622209015,0.391147578191952,0,0,0
NA,NA,NA,1.75491932681217,5.32628609923864,3.42387619255276,3.92560236290144,1.42911658276943,1.22311326827797,1.60339767234465,2.2669118019905,3.17828968072717,2.21275475196843,1.20225893411845,1.27338382106534,1.66691592395644,6.40169439564017,3.9005597247714,5.53432917006072,4.23237299362655,5.94243162071393,3.48971684843802,4.94384642000941,6.13160021939018,2.331005617916,3.47446152827084,3.06789808886667,4.47986903446873,4.68751320316124,2.74007767857663,3.73311592884613,4.57829121626196,2.54565778965519,2.19454200062933,4.70614315205952,3.066413430837,3.13225661318417,2.15853725661184
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383251851855964,1.74918796276998,3.18306563619785,2.84465939199333,1.59744522303918,0.8023325970383,1.74740322897549,4.84750076831579,4.71114910618375
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.382054054043659,1.74140796330699,2.78498230296465,1.71594370446502,0.265084655418174,0.428047712709976,0,0,0.426545635920716,0.261431196209471,0.426545635920716,0.383251851855964,0.469959548009984,0.469959548009984,0.235063251711168,0.22919968994394,0.373957388855901,0.22919968994394,0,2.66514187016072
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,2.01807628577965,3.25972427424092,3.26627480515986,4.46002979445211,4.30606959415313,2.8355122378693,3.6560447139531,4.29737430107479,2.58639037736294,1.19620189823985,0.224878242947613,0,0.25689606145647,0.741162094719794,2.79604614666199,2.33129121837548,1.19444710550286,2.72665873518974,1.63808530210537,1.62497902175673,1.20220033469996,0.729464138571172,0.77875492968011,2.26742680147328,3.75132001090829,5.94055785009161,4.07582926661835,1.49927861095074,3.16677509781513,2.82884798709245,2.58529852625789,1.98798442655397,3.21965313807441,6.85875891841137,5.79246367693163
NA,NA,NA,2.49083330389502,3.61551754548997,2.09435193117815,1.42024373705786,2.6603489912908,2.02460264017439,1.96835609998583,1.60283773817798,1.20207548372252,1.57051265947312,0.674601562299038,0.362968224794777,0.25464979396088,0.509263552397343,1.19717182562897,0.75269677942717,1.24371384330201,4.39310222345726,2.61335397922932,1.62497902175673,1.20220033469996,0.996087015835804,1.20937709933984,1.33740118966847,1.84745703749427,2.95458345391867,4.95950191176626,3.27973332215358,4.74233438428155,2.59023511443545,3.0925106643109,2.2733378359654,3.16349551805027,4.37025803254901,4.67089360565158
NA,NA,NA,NA,NA,NA,NA,0.7987242439836,0.9056604730824,0.00416578204666667,0.80252476112,1.25563343405333,1.632961728552,0.512914053900267,0,0.96796907824,0.9582893874576,1.94178754102293,0.8252640558856,1.28310143056,2.0760439685436,1.49845540777333,1.005370929816,3.92565796907053,3.3162681736024,5.2463021424792,2.61075792445333,2.4301335623532,1.71472730564,1.1898223617852,1.59904660122667,2.15943597410573,2.1166748657076,5.55452457063187,3.989411707028,8.69339387099467,3.6401959169796,2.38688148443733
NA,NA,NA,3.7492993642832,5.55060525623469,3.30433346161774,2.23001489722605,2.91167448572146,2.8355122378693,2.22154837907465,2.01594093037553,1.20207548372252,1.57051265947312,1.38406767880883,2.23573900980256,1.39204261700594,0.715557401788075,1.17305368350645,0.741688168769022,1.73802387300086,4.80296394023902,3.1277214669268,1.64800210324853,1.24053092150158,0.748794708314101,1.59832769336821,1.7342895509219,1.30514918978283,1.71523992417148,0.817883272156395,0,0,0,0,0,0,0,0
NA,NA,NA,1.76388079895475,2.84884097141124,1.86553658731854,2.1997466093444,2.89274817602941,2.02460264017439,1.96835609998583,1.16984118656348,0.936953593720329,1.14594244533747,1.38406767880883,2.23573900980256,1.12703404834558,0.224941586052778,0,0,1.24371384330201,4.39310222345726,2.88390429764581,1.89279650867406,1.64808336877286,0.996087015835804,1.59832769336821,1.7342895509219,1.30514918978283,1.71523992417148,1.21323781407097,3.99837212914315,5.45451895273314,5.04930525804228,1.36100764814964,0.42050242104859,1.75080227900486,5.25461363970274,4.23549914171444
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.21273450695268,0.347093142922793,0.347093142922793,0,0,0.814979155446701,0.806829363892234,0.489513286271534,0,0.248583508609344,0.40135878994217,0.803411041288724,0.246419121793049,0.402052251346554,0.380125550654311,0.232980176207481,0.453249117595446,0.359386167527732,0.435948358496546,0.351897996335054,0.215679417108581,0
